REGION,SETTLEMENTDATE,TOTALDEMAND,RRP,PERIODTYPE
NSW1,"2003/09/01 00:30",7741.34333,17,TRADE
NSW1,"2003/09/01 01:00",7560.56333,17,TRADE
NSW1,"2003/09/01 01:30",7426.47,18.03,TRADE
NSW1,"2003/09/01 02:00",7241.645,16.61,TRADE
NSW1,"2003/09/01 02:30",6912.95167,15.89,TRADE
NSW1,"2003/09/01 03:00",6675.41667,14.29,TRADE
NSW1,"2003/09/01 03:30",6508.86333,13.64,TRADE
NSW1,"2003/09/01 04:00",6422.02833,12.68,TRADE
NSW1,"2003/09/01 04:30",6370.575,12.79,TRADE
NSW1,"2003/09/01 05:00",6440.675,12.06,TRADE
NSW1,"2003/09/01 05:30",6762.005,13.44,TRADE
NSW1,"2003/09/01 06:00",7254.19833,15.25,TRADE
NSW1,"2003/09/01 06:30",8129.39667,18.47,TRADE
NSW1,"2003/09/01 07:00",8995.85167,22.18,TRADE
NSW1,"2003/09/01 07:30",9311.05833,25.6,TRADE
NSW1,"2003/09/01 08:00",9737.395,38.12,TRADE
NSW1,"2003/09/01 08:30",9810.36,41.3,TRADE
NSW1,"2003/09/01 09:00",9654.985,34.74,TRADE
NSW1,"2003/09/01 09:30",9599.81833,33.18,TRADE
NSW1,"2003/09/01 10:00",9564.18667,25.72,TRADE
NSW1,"2003/09/01 10:30",9522.955,25.2,TRADE
NSW1,"2003/09/01 11:00",9451.17333,24.03,TRADE
NSW1,"2003/09/01 11:30",9228.54833,23.99,TRADE
NSW1,"2003/09/01 12:00",9168.805,24,TRADE
NSW1,"2003/09/01 12:30",9097.125,23.96,TRADE
NSW1,"2003/09/01 13:00",9058.04667,23.96,TRADE
NSW1,"2003/09/01 13:30",9017.33,23.98,TRADE
NSW1,"2003/09/01 14:00",8906.28667,23.76,TRADE
NSW1,"2003/09/01 14:30",8887.38667,23.93,TRADE
NSW1,"2003/09/01 15:00",8835.545,23.52,TRADE
NSW1,"2003/09/01 15:30",8809.49167,23.31,TRADE
NSW1,"2003/09/01 16:00",8853.925,23.66,TRADE
NSW1,"2003/09/01 16:30",9042.28333,19.67,TRADE
NSW1,"2003/09/01 17:00",9250.30167,20.1,TRADE
NSW1,"2003/09/01 17:30",9742.32,25.81,TRADE
NSW1,"2003/09/01 18:00",10522.825,3055,TRADE
NSW1,"2003/09/01 18:30",10973.83,82.67,TRADE
NSW1,"2003/09/01 19:00",11028.54333,71.46,TRADE
NSW1,"2003/09/01 19:30",10754.55,45.19,TRADE
NSW1,"2003/09/01 20:00",10545.51333,37.07,TRADE
NSW1,"2003/09/01 20:30",10333.44167,40.52,TRADE
NSW1,"2003/09/01 21:00",10131.03333,31.65,TRADE
NSW1,"2003/09/01 21:30",9761.99,24.62,TRADE
NSW1,"2003/09/01 22:00",9363.495,22.75,TRADE
NSW1,"2003/09/01 22:30",9381.27833,26.15,TRADE
NSW1,"2003/09/01 23:00",9145.98333,23.93,TRADE
NSW1,"2003/09/01 23:30",9008.89333,25.02,TRADE
NSW1,"2003/09/02 00:00",8825.09167,23.05,TRADE
NSW1,"2003/09/02 00:30",8658.03333,23.78,TRADE
NSW1,"2003/09/02 01:00",8523.75167,22.57,TRADE
NSW1,"2003/09/02 01:30",8391.23833,23.71,TRADE
NSW1,"2003/09/02 02:00",8156.73333,21.16,TRADE
NSW1,"2003/09/02 02:30",7799.51333,18.78,TRADE
NSW1,"2003/09/02 03:00",7379.55667,16.75,TRADE
NSW1,"2003/09/02 03:30",7096.32167,15.5,TRADE
NSW1,"2003/09/02 04:00",6887.69833,13.86,TRADE
NSW1,"2003/09/02 04:30",6726.60167,13.18,TRADE
NSW1,"2003/09/02 05:00",6740.62167,12.89,TRADE
NSW1,"2003/09/02 05:30",6988.79333,14.28,TRADE
NSW1,"2003/09/02 06:00",7461.94,15.71,TRADE
NSW1,"2003/09/02 06:30",8305.245,20.23,TRADE
NSW1,"2003/09/02 07:00",9200.52,23.58,TRADE
NSW1,"2003/09/02 07:30",9464.09,24.73,TRADE
NSW1,"2003/09/02 08:00",9878.815,28.98,TRADE
NSW1,"2003/09/02 08:30",9856.32833,30.35,TRADE
NSW1,"2003/09/02 09:00",9641.34333,27.26,TRADE
NSW1,"2003/09/02 09:30",9579.80167,25.36,TRADE
NSW1,"2003/09/02 10:00",9443.01167,22.79,TRADE
NSW1,"2003/09/02 10:30",9335.185,23.09,TRADE
NSW1,"2003/09/02 11:00",9237.31,22.64,TRADE
NSW1,"2003/09/02 11:30",9108.95,22.39,TRADE
NSW1,"2003/09/02 12:00",9045.635,22.34,TRADE
NSW1,"2003/09/02 12:30",8901.18167,22.07,TRADE
NSW1,"2003/09/02 13:00",8793.03,21.74,TRADE
NSW1,"2003/09/02 13:30",8813.61167,21.77,TRADE
NSW1,"2003/09/02 14:00",8746.31833,21.52,TRADE
NSW1,"2003/09/02 14:30",8736.01833,21.68,TRADE
NSW1,"2003/09/02 15:00",8693.08333,21.58,TRADE
NSW1,"2003/09/02 15:30",8615.40667,20.5,TRADE
NSW1,"2003/09/02 16:00",8662.64833,17.14,TRADE
NSW1,"2003/09/02 16:30",8764.92,17.88,TRADE
NSW1,"2003/09/02 17:00",8940.33667,19.89,TRADE
NSW1,"2003/09/02 17:30",9213.57667,22.17,TRADE
NSW1,"2003/09/02 18:00",9940.13833,32.38,TRADE
NSW1,"2003/09/02 18:30",10435.66167,46.27,TRADE
NSW1,"2003/09/02 19:00",10441.35,46.87,TRADE
NSW1,"2003/09/02 19:30",10239.34833,29.03,TRADE
NSW1,"2003/09/02 20:00",10108.63,24.56,TRADE
NSW1,"2003/09/02 20:30",9962.65833,28.36,TRADE
NSW1,"2003/09/02 21:00",9787.03833,25.24,TRADE
