REGION,SETTLEMENTDATE,TOTALDEMAND,RRP,PERIODTYPE
VIC1,"2012/04/01 00:30:00",4615.15,23.34,TRADE
VIC1,"2012/04/01 01:00:00",4468.54,21.22,TRADE
VIC1,"2012/04/01 01:30:00",4666.4,21.67,TRADE
VIC1,"2012/04/01 02:00:00",4534.11,14.01,TRADE
VIC1,"2012/04/01 02:30:00",4358.42,19.71,TRADE
VIC1,"2012/04/01 03:00:00",4218.78,17.66,TRADE
VIC1,"2012/04/01 03:30:00",4156.28,15.42,TRADE
VIC1,"2012/04/01 04:00:00",4103.96,17.65,TRADE
VIC1,"2012/04/01 04:30:00",4082.75,21.26,TRADE
VIC1,"2012/04/01 05:00:00",4085.7,21.77,TRADE
VIC1,"2012/04/01 05:30:00",4146.96,22.1,TRADE
VIC1,"2012/04/01 06:00:00",4179.78,9.79,TRADE
VIC1,"2012/04/01 06:30:00",4284.46,11.21,TRADE
VIC1,"2012/04/01 07:00:00",4340.63,13.49,TRADE
VIC1,"2012/04/01 07:30:00",4424.85,12.45,TRADE
VIC1,"2012/04/01 08:00:00",4554.33,21.84,TRADE
VIC1,"2012/04/01 08:30:00",4745.45,24.45,TRADE
VIC1,"2012/04/01 09:00:00",4806.87,24.82,TRADE
VIC1,"2012/04/01 09:30:00",4895.93,25.25,TRADE
VIC1,"2012/04/01 10:00:00",4951.72,25.51,TRADE
VIC1,"2012/04/01 10:30:00",5023.44,26.03,TRADE
VIC1,"2012/04/01 11:00:00",5036.54,26.3,TRADE
VIC1,"2012/04/01 11:30:00",5087.49,26.92,TRADE
VIC1,"2012/04/01 12:00:00",5098.95,27.43,TRADE
VIC1,"2012/04/01 12:30:00",5117.82,24.84,TRADE
VIC1,"2012/04/01 13:00:00",5098.91,25.33,TRADE
VIC1,"2012/04/01 13:30:00",5081,24.63,TRADE
VIC1,"2012/04/01 14:00:00",5058.9,24.56,TRADE
VIC1,"2012/04/01 14:30:00",5059.47,24.6,TRADE
VIC1,"2012/04/01 15:00:00",5039.89,24.57,TRADE
VIC1,"2012/04/01 15:30:00",5052.61,24.87,TRADE
VIC1,"2012/04/01 16:00:00",5094.83,24.82,TRADE
VIC1,"2012/04/01 16:30:00",5128.57,25.14,TRADE
