REGION,SETTLEMENTDATE,TOTALDEMAND,RRP,PERIODTYPE
TAS1,"2006/11/01 00:30:00",1071.86,29.7,TRADE
TAS1,"2006/11/01 01:00:00",1065.51,29.7,TRADE
TAS1,"2006/11/01 01:30:00",1036.56,29.7,TRADE
TAS1,"2006/11/01 02:00:00",1047.54,29.7,TRADE
TAS1,"2006/11/01 02:30:00",1046.55,29.7,TRADE
TAS1,"2006/11/01 03:00:00",1041.5,29.7,TRADE
TAS1,"2006/11/01 03:30:00",1042.22,29.7,TRADE
TAS1,"2006/11/01 04:00:00",1047.78,29.7,TRADE
TAS1,"2006/11/01 04:30:00",1069.52,29.7,TRADE
TAS1,"2006/11/01 05:00:00",1105.53,36.07,TRADE
TAS1,"2006/11/01 05:30:00",1176.03,33.57,TRADE
TAS1,"2006/11/01 06:00:00",1266.7,31.62,TRADE
TAS1,"2006/11/01 06:30:00",1364.38,40.14,TRADE
TAS1,"2006/11/01 07:00:00",1430.2,46.02,TRADE
TAS1,"2006/11/01 07:30:00",1408.27,37.5,TRADE
TAS1,"2006/11/01 08:00:00",1357.05,37.5,TRADE
TAS1,"2006/11/01 08:30:00",1320.53,37.5,TRADE
TAS1,"2006/11/01 09:00:00",1276.44,37.5,TRADE
TAS1,"2006/11/01 09:30:00",1231.01,37.5,TRADE
TAS1,"2006/11/01 10:00:00",1201.34,37.5,TRADE
TAS1,"2006/11/01 10:30:00",1204.27,37.5,TRADE
TAS1,"2006/11/01 11:00:00",1197.26,37.5,TRADE
TAS1,"2006/11/01 11:30:00",1182.12,37.72,TRADE
TAS1,"2006/11/01 12:00:00",1148.03,37.5,TRADE
TAS1,"2006/11/01 12:30:00",1164.76,40.46,TRADE
TAS1,"2006/11/01 13:00:00",1165.15,49.56,TRADE
TAS1,"2006/11/01 13:30:00",1154.03,42.96,TRADE
TAS1,"2006/11/01 14:00:00",1167.72,43.41,TRADE
TAS1,"2006/11/01 14:30:00",1179.73,43.69,TRADE
TAS1,"2006/11/01 15:00:00",1171.7,43.35,TRADE
TAS1,"2006/11/01 15:30:00",1174.35,39.62,TRADE
TAS1,"2006/11/01 16:00:00",1178.98,37.5,TRADE
TAS1,"2006/11/01 16:30:00",1201.78,37.5,TRADE
TAS1,"2006/11/01 17:00:00",1215.56,37.5,TRADE
TAS1,"2006/11/01 17:30:00",1222.27,37.5,TRADE
TAS1,"2006/11/01 18:00:00",1223.01,37.5,TRADE
TAS1,"2006/11/01 18:30:00",1216.03,37.5,TRADE
TAS1,"2006/11/01 19:00:00",1213.85,37.5,TRADE
TAS1,"2006/11/01 19:30:00",1248.79,37.5,TRADE
TAS1,"2006/11/01 20:00:00",1262.22,37.5,TRADE
TAS1,"2006/11/01 20:30:00",1259.21,37.5,TRADE
TAS1,"2006/11/01 21:00:00",1225.93,37.5,TRADE
TAS1,"2006/11/01 21:30:00",1178.9,37.5,TRADE
TAS1,"2006/11/01 22:00:00",1136.42,37.5,TRADE
TAS1,"2006/11/01 22:30:00",1076.31,37.5,TRADE
TAS1,"2006/11/01 23:00:00",1063.71,37.5,TRADE
TAS1,"2006/11/01 23:30:00",1039.2,29.7,TRADE
TAS1,"2006/11/02 00:00:00",1023.58,29.7,TRADE
TAS1,"2006/11/02 00:30:00",1015.33,29.7,TRADE
TAS1,"2006/11/02 01:00:00",1018.21,29.7,TRADE
