REGION,SETTLEMENTDATE,TOTALDEMAND,RRP,PERIODTYPE
TAS1,"2008/05/01 00:30:00",1115.21,86.12,TRADE
TAS1,"2008/05/01 01:00:00",1096.13,72.32,TRADE
TAS1,"2008/05/01 01:30:00",1081.02,86.86,TRADE
TAS1,"2008/05/01 02:00:00",1079.57,72.32,TRADE
TAS1,"2008/05/01 02:30:00",1075.81,72.36,TRADE
TAS1,"2008/05/01 03:00:00",1080.2,72.53,TRADE
TAS1,"2008/05/01 03:30:00",1072.84,72.89,TRADE
TAS1,"2008/05/01 04:00:00",1077.95,72.32,TRADE
TAS1,"2008/05/01 04:30:00",1078.93,72.32,TRADE
TAS1,"2008/05/01 05:00:00",1089.47,41.32,TRADE
TAS1,"2008/05/01 05:30:00",1119.56,41.32,TRADE
TAS1,"2008/05/01 06:00:00",1160.57,72.57,TRADE
TAS1,"2008/05/01 06:30:00",1261.54,72.3,TRADE
TAS1,"2008/05/01 07:00:00",1360.32,72.52,TRADE
TAS1,"2008/05/01 07:30:00",1475.94,59.17,TRADE
TAS1,"2008/05/01 08:00:00",1545.87,75.33,TRADE
TAS1,"2008/05/01 08:30:00",1510.8,80.45,TRADE
TAS1,"2008/05/01 09:00:00",1456.26,67.67,TRADE
TAS1,"2008/05/01 09:30:00",1424.87,86.11,TRADE
TAS1,"2008/05/01 10:00:00",1392.85,86.09,TRADE
TAS1,"2008/05/01 10:30:00",1379.53,86.12,TRADE
TAS1,"2008/05/01 11:00:00",1362.04,86.12,TRADE
TAS1,"2008/05/01 11:30:00",1335.14,93.31,TRADE
TAS1,"2008/05/01 12:00:00",1304.59,83.82,TRADE
TAS1,"2008/05/01 12:30:00",1288.41,76.75,TRADE
TAS1,"2008/05/01 13:00:00",1294.26,86.87,TRADE
TAS1,"2008/05/01 13:30:00",1269.87,79.57,TRADE
TAS1,"2008/05/01 14:00:00",1279.03,92.54,TRADE
TAS1,"2008/05/01 14:30:00",1299.45,87.51,TRADE
TAS1,"2008/05/01 15:00:00",1313.64,88.68,TRADE
TAS1,"2008/05/01 15:30:00",1315.41,78.47,TRADE
TAS1,"2008/05/01 16:00:00",1303.4,59.92,TRADE
TAS1,"2008/05/01 16:30:00",1323.24,71.9,TRADE
TAS1,"2008/05/01 17:00:00",1347.07,85.53,TRADE
TAS1,"2008/05/01 17:30:00",1412.5,83.48,TRADE
TAS1,"2008/05/01 18:00:00",1478.37,100.36,TRADE
TAS1,"2008/05/01 18:30:00",1476.34,99.57,TRADE
TAS1,"2008/05/01 19:00:00",1425.09,88.35,TRADE
TAS1,"2008/05/01 19:30:00",1408.04,86.32,TRADE
TAS1,"2008/05/01 20:00:00",1397.78,97.51,TRADE
TAS1,"2008/05/01 20:30:00",1427.24,88.43,TRADE
TAS1,"2008/05/01 21:00:00",1411.83,86.11,TRADE
TAS1,"2008/05/01 21:30:00",1374.26,86.38,TRADE
TAS1,"2008/05/01 22:00:00",1323.03,86.12,TRADE
TAS1,"2008/05/01 22:30:00",1274.26,86.15,TRADE
TAS1,"2008/05/01 23:00:00",1212.26,86.12,TRADE
TAS1,"2008/05/01 23:30:00",1133.03,86.62,TRADE
TAS1,"2008/05/02 00:00:00",1097.44,86.37,TRADE
TAS1,"2008/05/02 00:30:00",1076.8,86.37,TRADE
TAS1,"2008/05/02 01:00:00",1054.81,72.51,TRADE
TAS1,"2008/05/02 01:30:00",1061.9,74.73,TRADE
TAS1,"2008/05/02 02:00:00",1049.2,72.34,TRADE
TAS1,"2008/05/02 02:30:00",1045.57,72.34,TRADE
TAS1,"2008/05/02 03:00:00",1045.43,41.47,TRADE
TAS1,"2008/05/02 03:30:00",1043.88,41.39,TRADE
TAS1,"2008/05/02 04:00:00",997.32,41.05,TRADE
TAS1,"2008/05/02 04:30:00",1015.12,41.29,TRADE
TAS1,"2008/05/02 05:00:00",1049.17,41.26,TRADE
TAS1,"2008/05/02 05:30:00",1097.6,41.26,TRADE
TAS1,"2008/05/02 06:00:00",1136.09,41.32,TRADE
TAS1,"2008/05/02 06:30:00",1208.47,72.25,TRADE
TAS1,"2008/05/02 07:00:00",1295.35,72.29,TRADE
TAS1,"2008/05/02 07:30:00",1387.23,69.23,TRADE
TAS1,"2008/05/02 08:00:00",1464.17,86.12,TRADE
TAS1,"2008/05/02 08:30:00",1425.73,86.12,TRADE
TAS1,"2008/05/02 09:00:00",1432.48,86.12,TRADE
TAS1,"2008/05/02 09:30:00",1401.32,59.4,TRADE
TAS1,"2008/05/02 10:00:00",1332.26,52.15,TRADE
TAS1,"2008/05/02 10:30:00",1243.8,47.39,TRADE
TAS1,"2008/05/02 11:00:00",1234.85,55.44,TRADE
TAS1,"2008/05/02 11:30:00",1221.71,66.63,TRADE
TAS1,"2008/05/02 12:00:00",1215.53,66.86,TRADE
TAS1,"2008/05/02 12:30:00",1188.71,60.35,TRADE
TAS1,"2008/05/02 13:00:00",1190.23,48.99,TRADE
TAS1,"2008/05/02 13:30:00",1196.91,50.66,TRADE
TAS1,"2008/05/02 14:00:00",1192.61,49.39,TRADE
TAS1,"2008/05/02 14:30:00",1205.84,51.14,TRADE
TAS1,"2008/05/02 15:00:00",1207.63,50.47,TRADE
TAS1,"2008/05/02 15:30:00",1188.26,45.53,TRADE
TAS1,"2008/05/02 16:00:00",1186.56,55.81,TRADE
TAS1,"2008/05/02 16:30:00",1191.77,55.84,TRADE
TAS1,"2008/05/02 17:00:00",1235.4,66.11,TRADE
TAS1,"2008/05/02 17:30:00",1298.74,37.33,TRADE
TAS1,"2008/05/02 18:00:00",1381.47,71.37,TRADE
TAS1,"2008/05/02 18:30:00",1392.56,99.53,TRADE
TAS1,"2008/05/02 19:00:00",1377.8,89.93,TRADE
TAS1,"2008/05/02 19:30:00",1350.13,56.14,TRADE
TAS1,"2008/05/02 20:00:00",1336.53,76.16,TRADE
TAS1,"2008/05/02 20:30:00",1329.14,86.12,TRADE
TAS1,"2008/05/02 21:00:00",1312.47,86.12,TRADE
TAS1,"2008/05/02 21:30:00",1306.41,73.31,TRADE
TAS1,"2008/05/02 22:00:00",1264.5,72.34,TRADE
TAS1,"2008/05/02 22:30:00",1218.13,75.55,TRADE
TAS1,"2008/05/02 23:00:00",1173.91,72.34,TRADE
TAS1,"2008/05/02 23:30:00",1137.78,90.08,TRADE
TAS1,"2008/05/03 00:00:00",1086.68,86.14,TRADE
TAS1,"2008/05/03 00:30:00",1051.97,72.32,TRADE
TAS1,"2008/05/03 01:00:00",1036.97,72.32,TRADE
TAS1,"2008/05/03 01:30:00",1051.62,72.32,TRADE
TAS1,"2008/05/03 02:00:00",1019.31,72.32,TRADE
TAS1,"2008/05/03 02:30:00",1014.83,72.33,TRADE
TAS1,"2008/05/03 03:00:00",1005.72,41.32,TRADE
TAS1,"2008/05/03 03:30:00",1004.66,41.32,TRADE
TAS1,"2008/05/03 04:00:00",1017.11,42.02,TRADE
TAS1,"2008/05/03 04:30:00",1030.66,48.42,TRADE
TAS1,"2008/05/03 05:00:00",1043.99,48.42,TRADE
TAS1,"2008/05/03 05:30:00",1043.85,48.43,TRADE
TAS1,"2008/05/03 06:00:00",1082.17,65.08,TRADE
TAS1,"2008/05/03 06:30:00",1121.52,48.42,TRADE
TAS1,"2008/05/03 07:00:00",1156.02,48.42,TRADE
TAS1,"2008/05/03 07:30:00",1223.02,48.42,TRADE
TAS1,"2008/05/03 08:00:00",1272.71,50.13,TRADE
TAS1,"2008/05/03 08:30:00",1319.85,74.87,TRADE
TAS1,"2008/05/03 09:00:00",1337.63,90.42,TRADE
TAS1,"2008/05/03 09:30:00",1335.3,90.42,TRADE
TAS1,"2008/05/03 10:00:00",1312.48,90.42,TRADE
TAS1,"2008/05/03 10:30:00",1302.27,90.42,TRADE
TAS1,"2008/05/03 11:00:00",1281.04,90.42,TRADE
TAS1,"2008/05/03 11:30:00",1259.78,90.42,TRADE
TAS1,"2008/05/03 12:00:00",1237.27,90.42,TRADE
TAS1,"2008/05/03 12:30:00",1231.54,90.42,TRADE
TAS1,"2008/05/03 13:00:00",1203.17,90.42,TRADE
TAS1,"2008/05/03 13:30:00",1192.51,76.42,TRADE
TAS1,"2008/05/03 14:00:00",1200.08,90.42,TRADE
TAS1,"2008/05/03 14:30:00",1208.88,90.42,TRADE
TAS1,"2008/05/03 15:00:00",1189.82,90.42,TRADE
TAS1,"2008/05/03 15:30:00",1191.05,48.42,TRADE
TAS1,"2008/05/03 16:00:00",1199.83,48.42,TRADE
TAS1,"2008/05/03 16:30:00",1218.15,69.42,TRADE
TAS1,"2008/05/03 17:00:00",1262.05,90.42,TRADE
TAS1,"2008/05/03 17:30:00",1349.43,46.21,TRADE
TAS1,"2008/05/03 18:00:00",1410.92,54.31,TRADE
TAS1,"2008/05/03 18:30:00",1413.08,60.06,TRADE
TAS1,"2008/05/03 19:00:00",1385.15,54.54,TRADE
TAS1,"2008/05/03 19:30:00",1360.2,48.45,TRADE
TAS1,"2008/05/03 20:00:00",1326.47,90.4,TRADE
TAS1,"2008/05/03 20:30:00",1332.22,90.42,TRADE
