REGION,SETTLEMENTDATE,TOTALDEMAND,RRP,PERIODTYPE
SA1,"2008/01/01 00:30:00",1882.33,44.77,TRADE
SA1,"2008/01/01 01:00:00",1790.94,41.62,TRADE
SA1,"2008/01/01 01:30:00",1686.16,87.81,TRADE
SA1,"2008/01/01 02:00:00",1633.41,37.95,TRADE
SA1,"2008/01/01 02:30:00",1563.37,34.33,TRADE
SA1,"2008/01/01 03:00:00",1502.31,30.22,TRADE
SA1,"2008/01/01 03:30:00",1450.64,25.8,TRADE
SA1,"2008/01/01 04:00:00",1419.77,19.35,TRADE
SA1,"2008/01/01 04:30:00",1383.86,20.95,TRADE
SA1,"2008/01/01 05:00:00",1396.66,19.59,TRADE
SA1,"2008/01/01 05:30:00",1389.93,20.58,TRADE
SA1,"2008/01/01 06:00:00",1369.03,21.53,TRADE
SA1,"2008/01/01 06:30:00",1365.04,23.15,TRADE
SA1,"2008/01/01 07:00:00",1420.91,24.07,TRADE
SA1,"2008/01/01 07:30:00",1455.3,23.58,TRADE
SA1,"2008/01/01 08:00:00",1510.47,27.29,TRADE
SA1,"2008/01/01 08:30:00",1615.01,32.48,TRADE
SA1,"2008/01/01 09:00:00",1693.39,29.97,TRADE
SA1,"2008/01/01 09:30:00",1790.06,44.09,TRADE
SA1,"2008/01/01 10:00:00",1889.34,98.77,TRADE
SA1,"2008/01/01 10:30:00",1959.22,111.11,TRADE
SA1,"2008/01/01 11:00:00",2039.49,108.1,TRADE
SA1,"2008/01/01 11:30:00",2108.51,160.24,TRADE
SA1,"2008/01/01 12:00:00",2155.97,153.43,TRADE
SA1,"2008/01/01 12:30:00",2174.34,264.83,TRADE
SA1,"2008/01/01 13:00:00",2194.77,115.61,TRADE
SA1,"2008/01/01 13:30:00",2204.74,88.46,TRADE
SA1,"2008/01/01 14:00:00",2205.3,75.5,TRADE
SA1,"2008/01/01 14:30:00",2198.56,111.68,TRADE
SA1,"2008/01/01 15:00:00",2202.62,49.77,TRADE
SA1,"2008/01/01 15:30:00",2187.04,148.77,TRADE
SA1,"2008/01/01 16:00:00",2172.37,263.47,TRADE
SA1,"2008/01/01 16:30:00",2191.89,349.98,TRADE
SA1,"2008/01/01 17:00:00",2214.13,224.4,TRADE
SA1,"2008/01/01 17:30:00",2209.8,173.88,TRADE
SA1,"2008/01/01 18:00:00",2151.36,175.68,TRADE
SA1,"2008/01/01 18:30:00",2087.67,43.85,TRADE
SA1,"2008/01/01 19:00:00",1999.56,171.64,TRADE
SA1,"2008/01/01 19:30:00",1890.57,34.79,TRADE
SA1,"2008/01/01 20:00:00",1797.57,33.32,TRADE
SA1,"2008/01/01 20:30:00",1734.81,29.42,TRADE
SA1,"2008/01/01 21:00:00",1693.34,29.27,TRADE
SA1,"2008/01/01 21:30:00",1629.3,25.3,TRADE
SA1,"2008/01/01 22:00:00",1552.26,21.16,TRADE
SA1,"2008/01/01 22:30:00",1472.55,23.04,TRADE
SA1,"2008/01/01 23:00:00",1428.73,21.44,TRADE
SA1,"2008/01/01 23:30:00",1404.07,22.15,TRADE
SA1,"2008/01/02 00:00:00",1525.72,23.47,TRADE
SA1,"2008/01/02 00:30:00",1466.09,21.31,TRADE
SA1,"2008/01/02 01:00:00",1397.97,20.26,TRADE
SA1,"2008/01/02 01:30:00",1328.36,20.49,TRADE
SA1,"2008/01/02 02:00:00",1256.69,17.88,TRADE
SA1,"2008/01/02 02:30:00",1221.42,13.76,TRADE
SA1,"2008/01/02 03:00:00",1196.82,14.33,TRADE
SA1,"2008/01/02 03:30:00",1180.66,12.99,TRADE
SA1,"2008/01/02 04:00:00",1153.43,14.63,TRADE
SA1,"2008/01/02 04:30:00",1151.27,15.07,TRADE
SA1,"2008/01/02 05:00:00",1165.39,16.98,TRADE
SA1,"2008/01/02 05:30:00",1178.77,19.56,TRADE
SA1,"2008/01/02 06:00:00",1191.62,19.28,TRADE
SA1,"2008/01/02 06:30:00",1240.83,21.93,TRADE
SA1,"2008/01/02 07:00:00",1311.54,21.87,TRADE
SA1,"2008/01/02 07:30:00",1345.45,21.11,TRADE
SA1,"2008/01/02 08:00:00",1389.81,23.59,TRADE
SA1,"2008/01/02 08:30:00",1472.79,35.82,TRADE
SA1,"2008/01/02 09:00:00",1536.02,34.63,TRADE
SA1,"2008/01/02 09:30:00",1576.52,35.52,TRADE
SA1,"2008/01/02 10:00:00",1637.53,36.5,TRADE
SA1,"2008/01/02 10:30:00",1671.83,45.16,TRADE
SA1,"2008/01/02 11:00:00",1692.74,49.19,TRADE
SA1,"2008/01/02 11:30:00",1721.43,47.78,TRADE
SA1,"2008/01/02 12:00:00",1728.82,46.95,TRADE
SA1,"2008/01/02 12:30:00",1745.12,46.72,TRADE
SA1,"2008/01/02 13:00:00",1770.98,46.88,TRADE
SA1,"2008/01/02 13:30:00",1781.57,46.81,TRADE
SA1,"2008/01/02 14:00:00",1815.46,47.08,TRADE
