REGION,SETTLEMENTDATE,TOTALDEMAND,RRP,PERIODTYPE
SA1,"2010/07/01 00:30:00",1862.95,48.83,TRADE
SA1,"2010/07/01 01:00:00",1801.21,48.53,TRADE
SA1,"2010/07/01 01:30:00",1691.26,48.72,TRADE
SA1,"2010/07/01 02:00:00",1590.66,48.82,TRADE
SA1,"2010/07/01 02:30:00",1501.7,47.13,TRADE
SA1,"2010/07/01 03:00:00",1428.93,40.33,TRADE
SA1,"2010/07/01 03:30:00",1372.2,34.62,TRADE
SA1,"2010/07/01 04:00:00",1350.6,32.79,TRADE
SA1,"2010/07/01 04:30:00",1330.5,34.44,TRADE
SA1,"2010/07/01 05:00:00",1320.48,34.21,TRADE
SA1,"2010/07/01 05:30:00",1333.96,35.05,TRADE
SA1,"2010/07/01 06:00:00",1393.43,33.42,TRADE
SA1,"2010/07/01 06:30:00",1473.19,32.94,TRADE
SA1,"2010/07/01 07:00:00",1633.68,36.28,TRADE
SA1,"2010/07/01 07:30:00",1789.56,37.78,TRADE
SA1,"2010/07/01 08:00:00",1936.04,43.8,TRADE
SA1,"2010/07/01 08:30:00",2082.26,48.31,TRADE
SA1,"2010/07/01 09:00:00",2141.04,51.7,TRADE
SA1,"2010/07/01 09:30:00",2160.13,52.32,TRADE
SA1,"2010/07/01 10:00:00",2150.17,60.29,TRADE
SA1,"2010/07/01 10:30:00",2110.66,54.01,TRADE
SA1,"2010/07/01 11:00:00",2061.77,44.12,TRADE
SA1,"2010/07/01 11:30:00",2014.76,43.77,TRADE
SA1,"2010/07/01 12:00:00",2009.37,43.77,TRADE
SA1,"2010/07/01 12:30:00",1999.94,-538.41,TRADE
SA1,"2010/07/01 13:00:00",1999.34,29.97,TRADE
SA1,"2010/07/01 13:30:00",2006.89,35.64,TRADE
SA1,"2010/07/01 14:00:00",2048.51,36.59,TRADE
SA1,"2010/07/01 14:30:00",2032.96,39.35,TRADE
SA1,"2010/07/01 15:00:00",2026.41,38.17,TRADE
SA1,"2010/07/01 15:30:00",2002.02,36.05,TRADE
SA1,"2010/07/01 16:00:00",1996.53,35.95,TRADE
SA1,"2010/07/01 16:30:00",2021.2,36.67,TRADE
SA1,"2010/07/01 17:00:00",2066.1,38.67,TRADE
SA1,"2010/07/01 17:30:00",2140.69,35.77,TRADE
SA1,"2010/07/01 18:00:00",2301.19,63.43,TRADE
SA1,"2010/07/01 18:30:00",2443.33,82.69,TRADE
SA1,"2010/07/01 19:00:00",2504.64,78.62,TRADE
SA1,"2010/07/01 19:30:00",2485.73,63.54,TRADE
SA1,"2010/07/01 20:00:00",2445.3,55.5,TRADE
SA1,"2010/07/01 20:30:00",2390.04,44.64,TRADE
SA1,"2010/07/01 21:00:00",2346.99,43.63,TRADE
SA1,"2010/07/01 21:30:00",2291.19,44.47,TRADE
SA1,"2010/07/01 22:00:00",2220.65,43.75,TRADE
SA1,"2010/07/01 22:30:00",2158.38,49.6,TRADE
SA1,"2010/07/01 23:00:00",2049.97,42.54,TRADE
SA1,"2010/07/01 23:30:00",1930.53,37.97,TRADE
SA1,"2010/07/02 00:00:00",2076.6,41.68,TRADE
SA1,"2010/07/02 00:30:00",1961.13,35.74,TRADE
SA1,"2010/07/02 01:00:00",1882.41,33.58,TRADE
SA1,"2010/07/02 01:30:00",1776,35.38,TRADE
SA1,"2010/07/02 02:00:00",1650.33,33.87,TRADE
SA1,"2010/07/02 02:30:00",1556.41,30.59,TRADE
SA1,"2010/07/02 03:00:00",1492.99,26.7,TRADE
SA1,"2010/07/02 03:30:00",1442.06,23.85,TRADE
SA1,"2010/07/02 04:00:00",1407.09,21.66,TRADE
SA1,"2010/07/02 04:30:00",1385.03,20.51,TRADE
SA1,"2010/07/02 05:00:00",1381.76,21.32,TRADE
SA1,"2010/07/02 05:30:00",1386.87,24.48,TRADE
SA1,"2010/07/02 06:00:00",1434.68,26.03,TRADE
SA1,"2010/07/02 06:30:00",1512.71,28.09,TRADE
SA1,"2010/07/02 07:00:00",1673.4,31.49,TRADE
SA1,"2010/07/02 07:30:00",1834.92,32.51,TRADE
SA1,"2010/07/02 08:00:00",1992.73,40.26,TRADE
SA1,"2010/07/02 08:30:00",2164.59,44.24,TRADE
SA1,"2010/07/02 09:00:00",2212.18,43.83,TRADE
SA1,"2010/07/02 09:30:00",2227.77,50.32,TRADE
