REGION,SETTLEMENTDATE,TOTALDEMAND,RRP,PERIODTYPE
NSW1,"2013/05/01 00:30:00",7439.91,58.39,TRADE
NSW1,"2013/05/01 01:00:00",7248.99,52.41,TRADE
NSW1,"2013/05/01 01:30:00",7043.09,52.35,TRADE
NSW1,"2013/05/01 02:00:00",6819.67,53.15,TRADE
NSW1,"2013/05/01 02:30:00",6517.97,51.06,TRADE
NSW1,"2013/05/01 03:00:00",6275.91,49.98,TRADE
NSW1,"2013/05/01 03:30:00",6102.01,49.97,TRADE
NSW1,"2013/05/01 04:00:00",6041.7,49.99,TRADE
NSW1,"2013/05/01 04:30:00",6018.61,49.91,TRADE
NSW1,"2013/05/01 05:00:00",6109.62,49.97,TRADE
NSW1,"2013/05/01 05:30:00",6368.03,50.59,TRADE
NSW1,"2013/05/01 06:00:00",6687.8,55.6,TRADE
NSW1,"2013/05/01 06:30:00",7305.89,61.2,TRADE
NSW1,"2013/05/01 07:00:00",7839.28,61.89,TRADE
NSW1,"2013/05/01 07:30:00",8080.66,56.04,TRADE
NSW1,"2013/05/01 08:00:00",8381.38,57.13,TRADE
NSW1,"2013/05/01 08:30:00",8459.98,57.01,TRADE
NSW1,"2013/05/01 09:00:00",8447.84,56.94,TRADE
NSW1,"2013/05/01 09:30:00",8529.37,60.45,TRADE
NSW1,"2013/05/01 10:00:00",8542.74,61.73,TRADE
NSW1,"2013/05/01 10:30:00",8549.79,60.12,TRADE
NSW1,"2013/05/01 11:00:00",8583.2,57.52,TRADE
NSW1,"2013/05/01 11:30:00",8550.14,57.41,TRADE
NSW1,"2013/05/01 12:00:00",8519.67,58.03,TRADE
NSW1,"2013/05/01 12:30:00",8571.17,56.84,TRADE
NSW1,"2013/05/01 13:00:00",8560.14,61.67,TRADE
NSW1,"2013/05/01 13:30:00",8553.12,55.75,TRADE
NSW1,"2013/05/01 14:00:00",8537.29,55.77,TRADE
NSW1,"2013/05/01 14:30:00",8565.85,56.16,TRADE
NSW1,"2013/05/01 15:00:00",8559.11,61.38,TRADE
NSW1,"2013/05/01 15:30:00",8534.09,56.39,TRADE
NSW1,"2013/05/01 16:00:00",8540.28,56.82,TRADE
NSW1,"2013/05/01 16:30:00",8572.75,56.8,TRADE
NSW1,"2013/05/01 17:00:00",8719.03,58.86,TRADE
NSW1,"2013/05/01 17:30:00",8958.36,58.45,TRADE
NSW1,"2013/05/01 18:00:00",9411.36,80.88,TRADE
NSW1,"2013/05/01 18:30:00",9355.4,78.51,TRADE
NSW1,"2013/05/01 19:00:00",9081.27,59.92,TRADE
NSW1,"2013/05/01 19:30:00",8823.73,56.36,TRADE
NSW1,"2013/05/01 20:00:00",8586.8,55.62,TRADE
NSW1,"2013/05/01 20:30:00",8366.96,66.87,TRADE
NSW1,"2013/05/01 21:00:00",8207.27,61.46,TRADE
NSW1,"2013/05/01 21:30:00",7947.55,55.8,TRADE
NSW1,"2013/05/01 22:00:00",7720.17,52.82,TRADE
NSW1,"2013/05/01 22:30:00",7865.33,60.8,TRADE
NSW1,"2013/05/01 23:00:00",7698.67,55.63,TRADE
NSW1,"2013/05/01 23:30:00",7678.67,60.91,TRADE
NSW1,"2013/05/02 00:00:00",7637.81,61.2,TRADE
NSW1,"2013/05/02 00:30:00",7420.92,57.12,TRADE
NSW1,"2013/05/02 01:00:00",7234.7,55.23,TRADE
NSW1,"2013/05/02 01:30:00",7056.88,52.56,TRADE
NSW1,"2013/05/02 02:00:00",6823.26,51.19,TRADE
NSW1,"2013/05/02 02:30:00",6448.72,49.29,TRADE
NSW1,"2013/05/02 03:00:00",6165.41,49.6,TRADE
NSW1,"2013/05/02 03:30:00",6028.67,49.38,TRADE
NSW1,"2013/05/02 04:00:00",5990.89,49.6,TRADE
NSW1,"2013/05/02 04:30:00",6018.87,48.81,TRADE
NSW1,"2013/05/02 05:00:00",6136.98,49.37,TRADE
NSW1,"2013/05/02 05:30:00",6419.72,50.19,TRADE
NSW1,"2013/05/02 06:00:00",6748.82,52.55,TRADE
NSW1,"2013/05/02 06:30:00",7388.36,59.92,TRADE
NSW1,"2013/05/02 07:00:00",7879.56,61.35,TRADE
NSW1,"2013/05/02 07:30:00",8190.69,58.24,TRADE
NSW1,"2013/05/02 08:00:00",8461.75,69.37,TRADE
NSW1,"2013/05/02 08:30:00",8529.08,60.25,TRADE
NSW1,"2013/05/02 09:00:00",8449.85,56.64,TRADE
NSW1,"2013/05/02 09:30:00",8445.11,63.29,TRADE
NSW1,"2013/05/02 10:00:00",8417.2,62.55,TRADE
NSW1,"2013/05/02 10:30:00",8398.53,58.5,TRADE
NSW1,"2013/05/02 11:00:00",8369.66,56.98,TRADE
NSW1,"2013/05/02 11:30:00",8311.66,59.43,TRADE
NSW1,"2013/05/02 12:00:00",8330.8,62.11,TRADE
NSW1,"2013/05/02 12:30:00",8288.78,62.08,TRADE
NSW1,"2013/05/02 13:00:00",8278.54,63.69,TRADE
