REGION,SETTLEMENTDATE,TOTALDEMAND,RRP,PERIODTYPE
NSW1,"2006/07/01 00:30:00",9865.78,38.23,TRADE
NSW1,"2006/07/01 01:00:00",9625.87,33.57,TRADE
NSW1,"2006/07/01 01:30:00",9358.25,33.89,TRADE
NSW1,"2006/07/01 02:00:00",9028.22,27.11,TRADE
NSW1,"2006/07/01 02:30:00",8606.31,17.47,TRADE
NSW1,"2006/07/01 03:00:00",8218.13,17.11,TRADE
NSW1,"2006/07/01 03:30:00",7815.59,16.82,TRADE
NSW1,"2006/07/01 04:00:00",7532.95,16.62,TRADE
NSW1,"2006/07/01 04:30:00",7357.94,16.9,TRADE
NSW1,"2006/07/01 05:00:00",7287.64,16.07,TRADE
NSW1,"2006/07/01 05:30:00",7383.44,17.04,TRADE
NSW1,"2006/07/01 06:00:00",7566.91,16.85,TRADE
NSW1,"2006/07/01 06:30:00",7968.16,17.25,TRADE
NSW1,"2006/07/01 07:00:00",8321.9,17.25,TRADE
NSW1,"2006/07/01 07:30:00",8810.7,17.78,TRADE
NSW1,"2006/07/01 08:00:00",9505.19,22.46,TRADE
NSW1,"2006/07/01 08:30:00",10091.46,31.77,TRADE
NSW1,"2006/07/01 09:00:00",10395.45,39.44,TRADE
NSW1,"2006/07/01 09:30:00",10586.45,63.42,TRADE
NSW1,"2006/07/01 10:00:00",10410.89,59.62,TRADE
NSW1,"2006/07/01 10:30:00",10311.26,50.43,TRADE
NSW1,"2006/07/01 11:00:00",10036.11,36.1,TRADE
NSW1,"2006/07/01 11:30:00",9754.21,40.27,TRADE
NSW1,"2006/07/01 12:00:00",9591.59,37.25,TRADE
NSW1,"2006/07/01 12:30:00",9423.5,30.97,TRADE
NSW1,"2006/07/01 13:00:00",9241.75,30.41,TRADE
NSW1,"2006/07/01 13:30:00",9091,29.12,TRADE
NSW1,"2006/07/01 14:00:00",8951.48,27.01,TRADE
NSW1,"2006/07/01 14:30:00",8884.47,23.21,TRADE
NSW1,"2006/07/01 15:00:00",8852.49,19.12,TRADE
NSW1,"2006/07/01 15:30:00",8832.45,20.41,TRADE
NSW1,"2006/07/01 16:00:00",9024.77,22.1,TRADE
NSW1,"2006/07/01 16:30:00",9301.9,25.63,TRADE
NSW1,"2006/07/01 17:00:00",9894.28,31.21,TRADE
NSW1,"2006/07/01 17:30:00",10530.57,66.7,TRADE
NSW1,"2006/07/01 18:00:00",11171.1,291.23,TRADE
NSW1,"2006/07/01 18:30:00",11185.72,233.66,TRADE
NSW1,"2006/07/01 19:00:00",10979.46,104.7,TRADE
NSW1,"2006/07/01 19:30:00",10812.2,75.8,TRADE
NSW1,"2006/07/01 20:00:00",10607.8,45.34,TRADE
NSW1,"2006/07/01 20:30:00",10510.72,33.8,TRADE
NSW1,"2006/07/01 21:00:00",10332.35,29.45,TRADE
