REGION,SETTLEMENTDATE,TOTALDEMAND,RRP,PERIODTYPE
VIC1,"2009/06/01 00:30:00",5143.24,23.55,TRADE
VIC1,"2009/06/01 01:00:00",5019.55,23.27,TRADE
VIC1,"2009/06/01 01:30:00",5371.72,25.16,TRADE
VIC1,"2009/06/01 02:00:00",5247.97,22.2,TRADE
VIC1,"2009/06/01 02:30:00",5069.47,22.78,TRADE
VIC1,"2009/06/01 03:00:00",4927.47,19.58,TRADE
VIC1,"2009/06/01 03:30:00",4807.26,17.07,TRADE
VIC1,"2009/06/01 04:00:00",4745.37,17.68,TRADE
VIC1,"2009/06/01 04:30:00",4704.2,18.62,TRADE
VIC1,"2009/06/01 05:00:00",4730.65,18.09,TRADE
VIC1,"2009/06/01 05:30:00",4851.01,21.59,TRADE
VIC1,"2009/06/01 06:00:00",5105.98,24.59,TRADE
VIC1,"2009/06/01 06:30:00",5506.51,29.27,TRADE
VIC1,"2009/06/01 07:00:00",6046.96,45.69,TRADE
VIC1,"2009/06/01 07:30:00",6457.65,52.16,TRADE
VIC1,"2009/06/01 08:00:00",6832.45,51.07,TRADE
VIC1,"2009/06/01 08:30:00",6990.36,44,TRADE
VIC1,"2009/06/01 09:00:00",7043.49,44.45,TRADE
VIC1,"2009/06/01 09:30:00",7075.88,71.29,TRADE
VIC1,"2009/06/01 10:00:00",7064.68,52.99,TRADE
VIC1,"2009/06/01 10:30:00",7020.19,47.42,TRADE
VIC1,"2009/06/01 11:00:00",7024.67,57.67,TRADE
VIC1,"2009/06/01 11:30:00",7005.5,65.92,TRADE
VIC1,"2009/06/01 12:00:00",6964.82,47.29,TRADE
VIC1,"2009/06/01 12:30:00",7001,48.54,TRADE
VIC1,"2009/06/01 13:00:00",7000.19,42.51,TRADE
VIC1,"2009/06/01 13:30:00",7103.82,41.88,TRADE
VIC1,"2009/06/01 14:00:00",7046.5,42.54,TRADE
VIC1,"2009/06/01 14:30:00",7024.99,42.46,TRADE
VIC1,"2009/06/01 15:00:00",6962.25,41.88,TRADE
VIC1,"2009/06/01 15:30:00",6884.43,41.88,TRADE
VIC1,"2009/06/01 16:00:00",6867.88,42.45,TRADE
