REGION,SETTLEMENTDATE,TOTALDEMAND,RRP,PERIODTYPE
TAS1,"2007/10/01 00:30:00",1020.66,31.78,TRADE
TAS1,"2007/10/01 01:00:00",1013.47,29.7,TRADE
TAS1,"2007/10/01 01:30:00",998.35,34.88,TRADE
TAS1,"2007/10/01 02:00:00",998.41,28.41,TRADE
TAS1,"2007/10/01 02:30:00",993.41,18.59,TRADE
TAS1,"2007/10/01 03:00:00",990.56,19.6,TRADE
TAS1,"2007/10/01 03:30:00",998.97,15.05,TRADE
TAS1,"2007/10/01 04:00:00",1002.61,19.63,TRADE
TAS1,"2007/10/01 04:30:00",1006.84,13.06,TRADE
TAS1,"2007/10/01 05:00:00",1019.66,15.68,TRADE
TAS1,"2007/10/01 05:30:00",1036.1,12.02,TRADE
TAS1,"2007/10/01 06:00:00",1079.52,3.31,TRADE
TAS1,"2007/10/01 06:30:00",1163.75,15.66,TRADE
TAS1,"2007/10/01 07:00:00",1260.18,26.02,TRADE
TAS1,"2007/10/01 07:30:00",1364.36,44.03,TRADE
TAS1,"2007/10/01 08:00:00",1406.47,38.57,TRADE
TAS1,"2007/10/01 08:30:00",1412.99,35.25,TRADE
TAS1,"2007/10/01 09:00:00",1404.49,55.24,TRADE
TAS1,"2007/10/01 09:30:00",1398.3,55.24,TRADE
TAS1,"2007/10/01 10:00:00",1352.49,54.16,TRADE
TAS1,"2007/10/01 10:30:00",1326.47,55.08,TRADE
TAS1,"2007/10/01 11:00:00",1304.19,56.02,TRADE
TAS1,"2007/10/01 11:30:00",1269.64,53.21,TRADE
TAS1,"2007/10/01 12:00:00",1288.64,54.89,TRADE
TAS1,"2007/10/01 12:30:00",1294.95,50.91,TRADE
TAS1,"2007/10/01 13:00:00",1279.98,39.99,TRADE
TAS1,"2007/10/01 13:30:00",1287.88,40.02,TRADE
TAS1,"2007/10/01 14:00:00",1265.88,32.16,TRADE
TAS1,"2007/10/01 14:30:00",1261.16,27.42,TRADE
TAS1,"2007/10/01 15:00:00",1261.08,26.13,TRADE
TAS1,"2007/10/01 15:30:00",1254.06,25.86,TRADE
TAS1,"2007/10/01 16:00:00",1255.77,26.32,TRADE
TAS1,"2007/10/01 16:30:00",1279,28.74,TRADE
TAS1,"2007/10/01 17:00:00",1302.29,30.15,TRADE
TAS1,"2007/10/01 17:30:00",1335.74,35.79,TRADE
TAS1,"2007/10/01 18:00:00",1397.49,41.5,TRADE
TAS1,"2007/10/01 18:30:00",1439.55,53.22,TRADE
TAS1,"2007/10/01 19:00:00",1484.52,57.33,TRADE
TAS1,"2007/10/01 19:30:00",1469.71,50.07,TRADE
TAS1,"2007/10/01 20:00:00",1443.51,47.76,TRADE
TAS1,"2007/10/01 20:30:00",1431.52,41.75,TRADE
TAS1,"2007/10/01 21:00:00",1404.11,39.34,TRADE
TAS1,"2007/10/01 21:30:00",1371.15,37.02,TRADE
TAS1,"2007/10/01 22:00:00",1317.92,28.84,TRADE
TAS1,"2007/10/01 22:30:00",1239.96,14.31,TRADE
TAS1,"2007/10/01 23:00:00",1174.18,2.34,TRADE
TAS1,"2007/10/01 23:30:00",1126.3,46.62,TRADE
TAS1,"2007/10/02 00:00:00",1091.29,37.86,TRADE
TAS1,"2007/10/02 00:30:00",1065.91,31.09,TRADE
TAS1,"2007/10/02 01:00:00",1043.06,27.51,TRADE
TAS1,"2007/10/02 01:30:00",1031.78,31.37,TRADE
TAS1,"2007/10/02 02:00:00",1030.23,28.02,TRADE
TAS1,"2007/10/02 02:30:00",1040.34,27.87,TRADE
TAS1,"2007/10/02 03:00:00",1040.61,27.51,TRADE
TAS1,"2007/10/02 03:30:00",1050.11,26.16,TRADE
TAS1,"2007/10/02 04:00:00",1049.15,22.85,TRADE
TAS1,"2007/10/02 04:30:00",1059.53,17.5,TRADE
TAS1,"2007/10/02 05:00:00",1072.82,21.11,TRADE
TAS1,"2007/10/02 05:30:00",1115.03,35.15,TRADE
TAS1,"2007/10/02 06:00:00",1164.42,51.2,TRADE
TAS1,"2007/10/02 06:30:00",1244.38,17.63,TRADE
TAS1,"2007/10/02 07:00:00",1354.26,27.33,TRADE
TAS1,"2007/10/02 07:30:00",1466.48,34.23,TRADE
TAS1,"2007/10/02 08:00:00",1493.65,41.92,TRADE
TAS1,"2007/10/02 08:30:00",1489.63,44.63,TRADE
TAS1,"2007/10/02 09:00:00",1452.26,40.8,TRADE
TAS1,"2007/10/02 09:30:00",1407.75,42.09,TRADE
TAS1,"2007/10/02 10:00:00",1358.36,33.04,TRADE
TAS1,"2007/10/02 10:30:00",1326.8,22.79,TRADE
TAS1,"2007/10/02 11:00:00",1305.72,19.24,TRADE
TAS1,"2007/10/02 11:30:00",1269.82,26.62,TRADE
TAS1,"2007/10/02 12:00:00",1247.9,41.58,TRADE
TAS1,"2007/10/02 12:30:00",1229.1,17.15,TRADE
TAS1,"2007/10/02 13:00:00",1219.66,19.65,TRADE
TAS1,"2007/10/02 13:30:00",1215.97,58.3,TRADE
TAS1,"2007/10/02 14:00:00",1213.14,67.63,TRADE
TAS1,"2007/10/02 14:30:00",1219.6,68.63,TRADE
TAS1,"2007/10/02 15:00:00",1213.84,67.63,TRADE
TAS1,"2007/10/02 15:30:00",1215.18,67.97,TRADE
TAS1,"2007/10/02 16:00:00",1222.86,60.55,TRADE
TAS1,"2007/10/02 16:30:00",1222.5,45.65,TRADE
TAS1,"2007/10/02 17:00:00",1262.93,51.23,TRADE
TAS1,"2007/10/02 17:30:00",1300.76,51.22,TRADE
TAS1,"2007/10/02 18:00:00",1355.54,59.49,TRADE
TAS1,"2007/10/02 18:30:00",1381.94,47.94,TRADE
TAS1,"2007/10/02 19:00:00",1387.83,46.47,TRADE
TAS1,"2007/10/02 19:30:00",1391.33,49.42,TRADE
TAS1,"2007/10/02 20:00:00",1372.43,45.3,TRADE
TAS1,"2007/10/02 20:30:00",1358.79,51.17,TRADE
TAS1,"2007/10/02 21:00:00",1325.22,8.99,TRADE
TAS1,"2007/10/02 21:30:00",1291.99,1.65,TRADE
TAS1,"2007/10/02 22:00:00",1249.39,4.58,TRADE
TAS1,"2007/10/02 22:30:00",1201.22,-9.12,TRADE
TAS1,"2007/10/02 23:00:00",1140.29,-3.37,TRADE
TAS1,"2007/10/02 23:30:00",1106.9,54.58,TRADE
TAS1,"2007/10/03 00:00:00",1066.28,36.18,TRADE
TAS1,"2007/10/03 00:30:00",1026.59,27.6,TRADE
TAS1,"2007/10/03 01:00:00",1009.06,25.68,TRADE
TAS1,"2007/10/03 01:30:00",998.82,28.66,TRADE
TAS1,"2007/10/03 02:00:00",995.94,25.74,TRADE
TAS1,"2007/10/03 02:30:00",991.3,23.96,TRADE
TAS1,"2007/10/03 03:00:00",977.26,20.91,TRADE
TAS1,"2007/10/03 03:30:00",982.72,16.71,TRADE
TAS1,"2007/10/03 04:00:00",986.39,14.14,TRADE
TAS1,"2007/10/03 04:30:00",984.53,15.6,TRADE
TAS1,"2007/10/03 05:00:00",995.64,17.29,TRADE
TAS1,"2007/10/03 05:30:00",1023.86,30.82,TRADE
TAS1,"2007/10/03 06:00:00",1049.95,35.33,TRADE
TAS1,"2007/10/03 06:30:00",1122.57,24.07,TRADE
TAS1,"2007/10/03 07:00:00",1212.66,4.49,TRADE
TAS1,"2007/10/03 07:30:00",1318.81,16.61,TRADE
TAS1,"2007/10/03 08:00:00",1351.2,23.15,TRADE
TAS1,"2007/10/03 08:30:00",1334.42,13.39,TRADE
TAS1,"2007/10/03 09:00:00",1319.03,11.48,TRADE
TAS1,"2007/10/03 09:30:00",1286.07,22.13,TRADE
TAS1,"2007/10/03 10:00:00",1266.54,28.12,TRADE
TAS1,"2007/10/03 10:30:00",1242.6,26.46,TRADE
TAS1,"2007/10/03 11:00:00",1223.23,18.53,TRADE
TAS1,"2007/10/03 11:30:00",1224.71,19.46,TRADE
TAS1,"2007/10/03 12:00:00",1220.98,20.93,TRADE
TAS1,"2007/10/03 12:30:00",1243.74,14.15,TRADE
TAS1,"2007/10/03 13:00:00",1266.71,42.56,TRADE
TAS1,"2007/10/03 13:30:00",1244.46,53.46,TRADE
TAS1,"2007/10/03 14:00:00",1248.22,51.48,TRADE
TAS1,"2007/10/03 14:30:00",1257.06,50.73,TRADE
TAS1,"2007/10/03 15:00:00",1257.7,52.43,TRADE
TAS1,"2007/10/03 15:30:00",1270.48,51.65,TRADE
TAS1,"2007/10/03 16:00:00",1285.04,53.29,TRADE
TAS1,"2007/10/03 16:30:00",1307.62,54.61,TRADE
TAS1,"2007/10/03 17:00:00",1340.06,54.32,TRADE
TAS1,"2007/10/03 17:30:00",1376.85,54.33,TRADE
TAS1,"2007/10/03 18:00:00",1414.6,56.08,TRADE
TAS1,"2007/10/03 18:30:00",1460.43,62.35,TRADE
TAS1,"2007/10/03 19:00:00",1495.87,75.65,TRADE
TAS1,"2007/10/03 19:30:00",1466.06,54.66,TRADE
TAS1,"2007/10/03 20:00:00",1454.12,70.27,TRADE
TAS1,"2007/10/03 20:30:00",1442.81,39.67,TRADE
TAS1,"2007/10/03 21:00:00",1415.48,13.02,TRADE
TAS1,"2007/10/03 21:30:00",1385.44,14.27,TRADE
TAS1,"2007/10/03 22:00:00",1325.29,1.51,TRADE
TAS1,"2007/10/03 22:30:00",1243.47,33.51,TRADE
TAS1,"2007/10/03 23:00:00",1185.9,1.79,TRADE
TAS1,"2007/10/03 23:30:00",1118.25,2.16,TRADE
TAS1,"2007/10/04 00:00:00",1085.03,26.87,TRADE
TAS1,"2007/10/04 00:30:00",1071.01,48.57,TRADE
TAS1,"2007/10/04 01:00:00",1050.16,31.02,TRADE
TAS1,"2007/10/04 01:30:00",1042.93,27.68,TRADE
TAS1,"2007/10/04 02:00:00",1045.53,26.44,TRADE
TAS1,"2007/10/04 02:30:00",1036.01,25.18,TRADE
TAS1,"2007/10/04 03:00:00",1030.44,22.15,TRADE
TAS1,"2007/10/04 03:30:00",1034.66,18.22,TRADE
TAS1,"2007/10/04 04:00:00",1037.19,17.93,TRADE
TAS1,"2007/10/04 04:30:00",1043.77,18.32,TRADE
TAS1,"2007/10/04 05:00:00",1056.6,19.05,TRADE
TAS1,"2007/10/04 05:30:00",1077.39,24.51,TRADE
TAS1,"2007/10/04 06:00:00",1111.09,25.83,TRADE
TAS1,"2007/10/04 06:30:00",1194.6,29.96,TRADE
TAS1,"2007/10/04 07:00:00",1276.15,23.39,TRADE
TAS1,"2007/10/04 07:30:00",1362.85,6.45,TRADE
TAS1,"2007/10/04 08:00:00",1399.71,12.59,TRADE
TAS1,"2007/10/04 08:30:00",1396.62,10.96,TRADE
TAS1,"2007/10/04 09:00:00",1354.3,-3.6,TRADE
TAS1,"2007/10/04 09:30:00",1320.07,40.47,TRADE
TAS1,"2007/10/04 10:00:00",1270.21,35.39,TRADE
TAS1,"2007/10/04 10:30:00",1236.96,26.44,TRADE
TAS1,"2007/10/04 11:00:00",1205.64,38.3,TRADE
TAS1,"2007/10/04 11:30:00",1210.35,37.73,TRADE
TAS1,"2007/10/04 12:00:00",1200.59,37.17,TRADE
TAS1,"2007/10/04 12:30:00",1198.7,38.21,TRADE
TAS1,"2007/10/04 13:00:00",1187.64,37.1,TRADE
TAS1,"2007/10/04 13:30:00",1192.28,38.28,TRADE
TAS1,"2007/10/04 14:00:00",1199.54,38.51,TRADE
TAS1,"2007/10/04 14:30:00",1214.17,41.41,TRADE
TAS1,"2007/10/04 15:00:00",1197.35,39.98,TRADE
TAS1,"2007/10/04 15:30:00",1193.99,39.66,TRADE
TAS1,"2007/10/04 16:00:00",1222.26,40.6,TRADE
TAS1,"2007/10/04 16:30:00",1255.46,44.41,TRADE
TAS1,"2007/10/04 17:00:00",1292.62,41.32,TRADE
TAS1,"2007/10/04 17:30:00",1313.66,43.79,TRADE
TAS1,"2007/10/04 18:00:00",1364.64,46.3,TRADE
TAS1,"2007/10/04 18:30:00",1397.48,47.24,TRADE
TAS1,"2007/10/04 19:00:00",1419.07,52.58,TRADE
TAS1,"2007/10/04 19:30:00",1410.54,46.31,TRADE
TAS1,"2007/10/04 20:00:00",1410.89,46.3,TRADE
TAS1,"2007/10/04 20:30:00",1404.19,55.9,TRADE
TAS1,"2007/10/04 21:00:00",1378.58,39.94,TRADE
TAS1,"2007/10/04 21:30:00",1347.98,39.67,TRADE
TAS1,"2007/10/04 22:00:00",1302.06,32.71,TRADE
TAS1,"2007/10/04 22:30:00",1236.36,34.48,TRADE
TAS1,"2007/10/04 23:00:00",1175.79,-2.05,TRADE
