REGION,SETTLEMENTDATE,TOTALDEMAND,RRP,PERIODTYPE
NSW1,"2012/03/01 00:30:00",7340.94,25.45,TRADE
NSW1,"2012/03/01 01:00:00",7078.22,20.96,TRADE
NSW1,"2012/03/01 01:30:00",6810.94,17.14,TRADE
NSW1,"2012/03/01 02:00:00",6526.77,13.35,TRADE
NSW1,"2012/03/01 02:30:00",6376.42,15.22,TRADE
NSW1,"2012/03/01 03:00:00",6301.31,13.4,TRADE
NSW1,"2012/03/01 03:30:00",6338.35,15.6,TRADE
NSW1,"2012/03/01 04:00:00",6391.31,17.61,TRADE
NSW1,"2012/03/01 04:30:00",6600.13,16.89,TRADE
NSW1,"2012/03/01 05:00:00",6917.85,20.6,TRADE
NSW1,"2012/03/01 05:30:00",7608.53,26.38,TRADE
NSW1,"2012/03/01 06:00:00",8216.34,27.2,TRADE
NSW1,"2012/03/01 06:30:00",8722.77,28.19,TRADE
NSW1,"2012/03/01 07:00:00",9118.82,29.7,TRADE
NSW1,"2012/03/01 07:30:00",9323.04,26.64,TRADE
NSW1,"2012/03/01 08:00:00",9444.63,27.4,TRADE
NSW1,"2012/03/01 08:30:00",9664.35,28.65,TRADE
NSW1,"2012/03/01 09:00:00",9793.68,28.9,TRADE
NSW1,"2012/03/01 09:30:00",9893.24,29.05,TRADE
NSW1,"2012/03/01 10:00:00",9946.75,29.43,TRADE
NSW1,"2012/03/01 10:30:00",9979,29.23,TRADE
NSW1,"2012/03/01 11:00:00",10014.29,28.8,TRADE
NSW1,"2012/03/01 11:30:00",10020.2,27.04,TRADE
NSW1,"2012/03/01 12:00:00",10058.52,27.01,TRADE
NSW1,"2012/03/01 12:30:00",10138.56,27.01,TRADE
NSW1,"2012/03/01 13:00:00",10176.44,26.83,TRADE
NSW1,"2012/03/01 13:30:00",10248.65,26.56,TRADE
NSW1,"2012/03/01 14:00:00",10240.66,26.79,TRADE
NSW1,"2012/03/01 14:30:00",10390.15,27.01,TRADE
NSW1,"2012/03/01 15:00:00",10554.68,27.82,TRADE
NSW1,"2012/03/01 15:30:00",10620.76,26.86,TRADE
NSW1,"2012/03/01 16:00:00",10581.54,26.94,TRADE
NSW1,"2012/03/01 16:30:00",10556.02,27.22,TRADE
NSW1,"2012/03/01 17:00:00",10523.18,26.84,TRADE
NSW1,"2012/03/01 17:30:00",10289.73,26.75,TRADE
NSW1,"2012/03/01 18:00:00",10259.85,26.87,TRADE
NSW1,"2012/03/01 18:30:00",10067.62,26.59,TRADE
NSW1,"2012/03/01 19:00:00",10065.87,26.87,TRADE
NSW1,"2012/03/01 19:30:00",9981.4,26.83,TRADE
NSW1,"2012/03/01 20:00:00",9715.02,26.22,TRADE
NSW1,"2012/03/01 20:30:00",9266.31,26.16,TRADE
NSW1,"2012/03/01 21:00:00",8891.6,22.81,TRADE
NSW1,"2012/03/01 21:30:00",8772.96,21.46,TRADE
NSW1,"2012/03/01 22:00:00",8464.03,18.5,TRADE
NSW1,"2012/03/01 22:30:00",8229.11,23.35,TRADE
NSW1,"2012/03/01 23:00:00",8041.52,20.48,TRADE
NSW1,"2012/03/01 23:30:00",7749.95,18.54,TRADE
NSW1,"2012/03/02 00:00:00",7561.43,22.13,TRADE
NSW1,"2012/03/02 00:30:00",7305.15,14.13,TRADE
NSW1,"2012/03/02 01:00:00",7073.49,14.59,TRADE
NSW1,"2012/03/02 01:30:00",6813.69,16.9,TRADE
NSW1,"2012/03/02 02:00:00",6518.49,12.83,TRADE
NSW1,"2012/03/02 02:30:00",6379.32,11.19,TRADE
NSW1,"2012/03/02 03:00:00",6353.72,9.71,TRADE
NSW1,"2012/03/02 03:30:00",6356.86,8.05,TRADE
NSW1,"2012/03/02 04:00:00",6426.55,12.38,TRADE
NSW1,"2012/03/02 04:30:00",6631.83,19.91,TRADE
NSW1,"2012/03/02 05:00:00",6905.37,20.29,TRADE
NSW1,"2012/03/02 05:30:00",7453.05,22.59,TRADE
NSW1,"2012/03/02 06:00:00",8064.13,26.27,TRADE
NSW1,"2012/03/02 06:30:00",8515.13,25.89,TRADE
NSW1,"2012/03/02 07:00:00",8905.02,26.44,TRADE
NSW1,"2012/03/02 07:30:00",9097.34,26.27,TRADE
NSW1,"2012/03/02 08:00:00",9238.88,20.58,TRADE
NSW1,"2012/03/02 08:30:00",9380.98,22.86,TRADE
NSW1,"2012/03/02 09:00:00",9489.43,24.13,TRADE
NSW1,"2012/03/02 09:30:00",9562.44,22.63,TRADE
NSW1,"2012/03/02 10:00:00",9571.54,21.67,TRADE
NSW1,"2012/03/02 10:30:00",9526.95,20.05,TRADE
NSW1,"2012/03/02 11:00:00",9467.22,19.93,TRADE
NSW1,"2012/03/02 11:30:00",9424.99,20.2,TRADE
NSW1,"2012/03/02 12:00:00",9370.17,19.82,TRADE
NSW1,"2012/03/02 12:30:00",9307.11,17.35,TRADE
NSW1,"2012/03/02 13:00:00",9288.26,20.81,TRADE
NSW1,"2012/03/02 13:30:00",9229.84,23.43,TRADE
NSW1,"2012/03/02 14:00:00",9179.82,19.84,TRADE
NSW1,"2012/03/02 14:30:00",9055.52,22.01,TRADE
NSW1,"2012/03/02 15:00:00",9115.69,24.61,TRADE
NSW1,"2012/03/02 15:30:00",9126.87,21.23,TRADE
NSW1,"2012/03/02 16:00:00",9146.99,21.22,TRADE
NSW1,"2012/03/02 16:30:00",9112.2,21.74,TRADE
NSW1,"2012/03/02 17:00:00",9042.77,21.04,TRADE
NSW1,"2012/03/02 17:30:00",8817.59,21.23,TRADE
NSW1,"2012/03/02 18:00:00",8742.39,22.93,TRADE
NSW1,"2012/03/02 18:30:00",8641.84,22.37,TRADE
NSW1,"2012/03/02 19:00:00",8620.84,22.33,TRADE
NSW1,"2012/03/02 19:30:00",8555.9,22.63,TRADE
NSW1,"2012/03/02 20:00:00",8378.29,21.42,TRADE
NSW1,"2012/03/02 20:30:00",8149.12,19.77,TRADE
NSW1,"2012/03/02 21:00:00",7928.53,19.69,TRADE
NSW1,"2012/03/02 21:30:00",8031.03,18.98,TRADE
NSW1,"2012/03/02 22:00:00",7918.17,18.09,TRADE
NSW1,"2012/03/02 22:30:00",7939.45,21.83,TRADE
NSW1,"2012/03/02 23:00:00",7832.4,18.64,TRADE
NSW1,"2012/03/02 23:30:00",7661.08,19.57,TRADE
NSW1,"2012/03/03 00:00:00",7468.75,23.48,TRADE
NSW1,"2012/03/03 00:30:00",7297.03,16.81,TRADE
NSW1,"2012/03/03 01:00:00",7032.05,22.23,TRADE
NSW1,"2012/03/03 01:30:00",6709.3,20.79,TRADE
NSW1,"2012/03/03 02:00:00",6417.54,15.85,TRADE
NSW1,"2012/03/03 02:30:00",6236.04,18.88,TRADE
NSW1,"2012/03/03 03:00:00",6108.41,18.43,TRADE
NSW1,"2012/03/03 03:30:00",6070.6,19.2,TRADE
