REGION,SETTLEMENTDATE,TOTALDEMAND,RRP,PERIODTYPE
VIC1,"2005/02/01 00:30:00",5213.06,17.68,TRADE
VIC1,"2005/02/01 01:00:00",5058.18,15.03,TRADE
VIC1,"2005/02/01 01:30:00",5447.92,20.92,TRADE
VIC1,"2005/02/01 02:00:00",5244.745,17.02,TRADE
VIC1,"2005/02/01 02:30:00",4974.82333,14.29,TRADE
VIC1,"2005/02/01 03:00:00",4815.86,14.21,TRADE
VIC1,"2005/02/01 03:30:00",4680.93,13.94,TRADE
VIC1,"2005/02/01 04:00:00",4655.48167,13.94,TRADE
VIC1,"2005/02/01 04:30:00",4747.64167,14.22,TRADE
VIC1,"2005/02/01 05:00:00",4868.365,14.57,TRADE
VIC1,"2005/02/01 05:30:00",5247.005,19.96,TRADE
VIC1,"2005/02/01 06:00:00",5500.00333,22.14,TRADE
VIC1,"2005/02/01 06:30:00",5963.14333,23.37,TRADE
VIC1,"2005/02/01 07:00:00",6343.83,25.6,TRADE
VIC1,"2005/02/01 07:30:00",6273.63,23.82,TRADE
VIC1,"2005/02/01 08:00:00",6376.00667,25.56,TRADE
VIC1,"2005/02/01 08:30:00",6599.06833,26.45,TRADE
VIC1,"2005/02/01 09:00:00",6742.49333,28.02,TRADE
VIC1,"2005/02/01 09:30:00",6902.88167,32.85,TRADE
VIC1,"2005/02/01 10:00:00",7015.04333,36.96,TRADE
VIC1,"2005/02/01 10:30:00",7180.425,37.62,TRADE
VIC1,"2005/02/01 11:00:00",7346.6,37.69,TRADE
VIC1,"2005/02/01 11:30:00",7440.96167,42.14,TRADE
VIC1,"2005/02/01 12:00:00",7583.38167,43.86,TRADE
VIC1,"2005/02/01 12:30:00",7681.00667,43.91,TRADE
VIC1,"2005/02/01 13:00:00",7770.62167,43.75,TRADE
VIC1,"2005/02/01 13:30:00",7775.10667,43.85,TRADE
VIC1,"2005/02/01 14:00:00",7668.31667,43.25,TRADE
VIC1,"2005/02/01 14:30:00",7631.84333,148.49,TRADE
VIC1,"2005/02/01 15:00:00",7571.26333,109.15,TRADE
VIC1,"2005/02/01 15:30:00",7465.01833,64.72,TRADE
VIC1,"2005/02/01 16:00:00",7215.28333,53.7,TRADE
VIC1,"2005/02/01 16:30:00",6992.87667,48.5,TRADE
VIC1,"2005/02/01 17:00:00",6721.98,42.19,TRADE
VIC1,"2005/02/01 17:30:00",6480.13333,36.58,TRADE
VIC1,"2005/02/01 18:00:00",6364.015,29.99,TRADE
VIC1,"2005/02/01 18:30:00",6107.25833,24.08,TRADE
VIC1,"2005/02/01 19:00:00",5958.36333,24.98,TRADE
VIC1,"2005/02/01 19:30:00",5826.96,23.71,TRADE
VIC1,"2005/02/01 20:00:00",5884.905,23.38,TRADE
VIC1,"2005/02/01 20:30:00",5759.83167,20.88,TRADE
VIC1,"2005/02/01 21:00:00",5598.595,17.99,TRADE
VIC1,"2005/02/01 21:30:00",5390.46667,18.19,TRADE
VIC1,"2005/02/01 22:00:00",5171.20667,17.29,TRADE
VIC1,"2005/02/01 22:30:00",5011.88167,18.19,TRADE
VIC1,"2005/02/01 23:00:00",4921.14833,18.12,TRADE
VIC1,"2005/02/01 23:30:00",5312.54833,19.65,TRADE
VIC1,"2005/02/02 00:00:00",5222.70167,19.51,TRADE
VIC1,"2005/02/02 00:30:00",5018.91,18.38,TRADE
VIC1,"2005/02/02 01:00:00",4864.66667,17.15,TRADE
VIC1,"2005/02/02 01:30:00",5289.155,19.1,TRADE
VIC1,"2005/02/02 02:00:00",5125.105,15.15,TRADE
VIC1,"2005/02/02 02:30:00",4888.46667,13.54,TRADE
VIC1,"2005/02/02 03:00:00",4700.32333,12.67,TRADE
