REGION,SETTLEMENTDATE,TOTALDEMAND,RRP,PERIODTYPE
TAS1,"2006/07/01 00:30:00",1085.51,38.81,TRADE
TAS1,"2006/07/01 01:00:00",1063.67,35.04,TRADE
TAS1,"2006/07/01 01:30:00",1038.06,35.59,TRADE
TAS1,"2006/07/01 02:00:00",1026.73,29.37,TRADE
TAS1,"2006/07/01 02:30:00",1013.88,20.87,TRADE
TAS1,"2006/07/01 03:00:00",1009.45,30.86,TRADE
TAS1,"2006/07/01 03:30:00",1008.36,30.86,TRADE
TAS1,"2006/07/01 04:00:00",1009.57,30.86,TRADE
TAS1,"2006/07/01 04:30:00",1007.21,31.1,TRADE
TAS1,"2006/07/01 05:00:00",1010.42,31.11,TRADE
TAS1,"2006/07/01 05:30:00",1012.26,31.14,TRADE
TAS1,"2006/07/01 06:00:00",1026.27,31.29,TRADE
TAS1,"2006/07/01 06:30:00",1041.7,19.59,TRADE
TAS1,"2006/07/01 07:00:00",1042.44,19.86,TRADE
TAS1,"2006/07/01 07:30:00",1056.94,17.46,TRADE
TAS1,"2006/07/01 08:00:00",1089.24,20.97,TRADE
TAS1,"2006/07/01 08:30:00",1153.76,23.05,TRADE
TAS1,"2006/07/01 09:00:00",1251.6,33.64,TRADE
TAS1,"2006/07/01 09:30:00",1305.14,46.87,TRADE
TAS1,"2006/07/01 10:00:00",1342.16,47.27,TRADE
TAS1,"2006/07/01 10:30:00",1352.79,42.81,TRADE
TAS1,"2006/07/01 11:00:00",1393.83,33.17,TRADE
TAS1,"2006/07/01 11:30:00",1398.54,46.73,TRADE
TAS1,"2006/07/01 12:00:00",1372.44,36.69,TRADE
TAS1,"2006/07/01 12:30:00",1363.45,32.22,TRADE
TAS1,"2006/07/01 13:00:00",1360.38,33.55,TRADE
TAS1,"2006/07/01 13:30:00",1333.06,32.95,TRADE
TAS1,"2006/07/01 14:00:00",1350,31.44,TRADE
TAS1,"2006/07/01 14:30:00",1356.38,27.16,TRADE
TAS1,"2006/07/01 15:00:00",1355.73,25.65,TRADE
TAS1,"2006/07/01 15:30:00",1348.55,25.78,TRADE
TAS1,"2006/07/01 16:00:00",1350.26,25.78,TRADE
TAS1,"2006/07/01 16:30:00",1359.7,29.29,TRADE
TAS1,"2006/07/01 17:00:00",1400.72,29.36,TRADE
TAS1,"2006/07/01 17:30:00",1436.65,57.03,TRADE
TAS1,"2006/07/01 18:00:00",1452.43,217.29,TRADE
TAS1,"2006/07/01 18:30:00",1446.79,168.37,TRADE
TAS1,"2006/07/01 19:00:00",1421.4,72.8,TRADE
TAS1,"2006/07/01 19:30:00",1392.15,55.3,TRADE
TAS1,"2006/07/01 20:00:00",1357.85,40.31,TRADE
TAS1,"2006/07/01 20:30:00",1340.97,32.24,TRADE
TAS1,"2006/07/01 21:00:00",1343.63,29.27,TRADE
TAS1,"2006/07/01 21:30:00",1346.6,33.01,TRADE
TAS1,"2006/07/01 22:00:00",1304.52,25.39,TRADE
TAS1,"2006/07/01 22:30:00",1273.27,24.93,TRADE
TAS1,"2006/07/01 23:00:00",1217.13,25.61,TRADE
TAS1,"2006/07/01 23:30:00",1177.31,30.63,TRADE
TAS1,"2006/07/02 00:00:00",1147.97,33.15,TRADE
TAS1,"2006/07/02 00:30:00",1123.51,28.97,TRADE
TAS1,"2006/07/02 01:00:00",1093.59,30.96,TRADE
TAS1,"2006/07/02 01:30:00",1082.52,31.42,TRADE
TAS1,"2006/07/02 02:00:00",1068.59,31.22,TRADE
TAS1,"2006/07/02 02:30:00",1064.19,31.59,TRADE
TAS1,"2006/07/02 03:00:00",1058.56,31.81,TRADE
TAS1,"2006/07/02 03:30:00",1061.67,31.79,TRADE
TAS1,"2006/07/02 04:00:00",1056.76,31.69,TRADE
TAS1,"2006/07/02 04:30:00",1062.83,31.12,TRADE
TAS1,"2006/07/02 05:00:00",1064.36,31.15,TRADE
TAS1,"2006/07/02 05:30:00",1082.05,31.16,TRADE
TAS1,"2006/07/02 06:00:00",1089.52,30.81,TRADE
TAS1,"2006/07/02 06:30:00",1104.97,20.6,TRADE
TAS1,"2006/07/02 07:00:00",1116.99,15.72,TRADE
TAS1,"2006/07/02 07:30:00",1148.63,16.93,TRADE
TAS1,"2006/07/02 08:00:00",1202.4,22.73,TRADE
TAS1,"2006/07/02 08:30:00",1275.03,21.96,TRADE
TAS1,"2006/07/02 09:00:00",1347.13,24.58,TRADE
TAS1,"2006/07/02 09:30:00",1392.94,29.15,TRADE
TAS1,"2006/07/02 10:00:00",1394.59,34.11,TRADE
TAS1,"2006/07/02 10:30:00",1368.2,33.28,TRADE
TAS1,"2006/07/02 11:00:00",1332,31.27,TRADE
TAS1,"2006/07/02 11:30:00",1317.25,30.21,TRADE
TAS1,"2006/07/02 12:00:00",1300.69,27.75,TRADE
TAS1,"2006/07/02 12:30:00",1282.72,25.96,TRADE
TAS1,"2006/07/02 13:00:00",1263.11,25.23,TRADE
TAS1,"2006/07/02 13:30:00",1248.87,25.3,TRADE
