REGION,SETTLEMENTDATE,TOTALDEMAND,RRP,PERIODTYPE
QLD1,"2018/05/01 00:30:00",5450.16,55.26,TRADE
QLD1,"2018/05/01 01:00:00",5321.9,57.36,TRADE
QLD1,"2018/05/01 01:30:00",5263.95,53.28,TRADE
QLD1,"2018/05/01 02:00:00",5234,58.15,TRADE
QLD1,"2018/05/01 02:30:00",5185.45,51.95,TRADE
QLD1,"2018/05/01 03:00:00",5166.97,49.91,TRADE
QLD1,"2018/05/01 03:30:00",5143.26,45.32,TRADE
QLD1,"2018/05/01 04:00:00",5113.96,44.98,TRADE
QLD1,"2018/05/01 04:30:00",5181.67,44.8,TRADE
QLD1,"2018/05/01 05:00:00",5277.55,50.33,TRADE
QLD1,"2018/05/01 05:30:00",5490.19,51.73,TRADE
QLD1,"2018/05/01 06:00:00",5720.17,58.12,TRADE
QLD1,"2018/05/01 06:30:00",6112.55,71.83,TRADE
QLD1,"2018/05/01 07:00:00",6425.97,92.21,TRADE
QLD1,"2018/05/01 07:30:00",6627.75,81.35,TRADE
QLD1,"2018/05/01 08:00:00",6525.68,76,TRADE
QLD1,"2018/05/01 08:30:00",6342.19,63.72,TRADE
QLD1,"2018/05/01 09:00:00",6137.97,54.71,TRADE
QLD1,"2018/05/01 09:30:00",6092.72,54.82,TRADE
QLD1,"2018/05/01 10:00:00",5975.51,54.4,TRADE
QLD1,"2018/05/01 10:30:00",5912.84,53.9,TRADE
QLD1,"2018/05/01 11:00:00",5895,53.59,TRADE
QLD1,"2018/05/01 11:30:00",5933.01,51.17,TRADE
QLD1,"2018/05/01 12:00:00",6001.71,53.64,TRADE
QLD1,"2018/05/01 12:30:00",6061.95,53.83,TRADE
QLD1,"2018/05/01 13:00:00",5941.03,51.77,TRADE
QLD1,"2018/05/01 13:30:00",5813.25,50.84,TRADE
QLD1,"2018/05/01 14:00:00",6057.36,54.94,TRADE
QLD1,"2018/05/01 14:30:00",6219.14,61.33,TRADE
QLD1,"2018/05/01 15:00:00",6278.22,62.81,TRADE
QLD1,"2018/05/01 15:30:00",6412.57,65.76,TRADE
QLD1,"2018/05/01 16:00:00",6591.21,70.45,TRADE
