REGION,SETTLEMENTDATE,TOTALDEMAND,RRP,PERIODTYPE
TAS1,"2008/11/01 00:30:00",1005.58,57.34,TRADE
TAS1,"2008/11/01 01:00:00",986.58,57.34,TRADE
TAS1,"2008/11/01 01:30:00",1004.44,96.84,TRADE
TAS1,"2008/11/01 02:00:00",1018.22,57.34,TRADE
TAS1,"2008/11/01 02:30:00",993.93,57.34,TRADE
TAS1,"2008/11/01 03:00:00",998.16,35.34,TRADE
TAS1,"2008/11/01 03:30:00",1033.25,35.36,TRADE
TAS1,"2008/11/01 04:00:00",1042.27,35.37,TRADE
TAS1,"2008/11/01 04:30:00",1054.53,35.36,TRADE
TAS1,"2008/11/01 05:00:00",1071.23,35.36,TRADE
TAS1,"2008/11/01 05:30:00",1089.29,35.36,TRADE
TAS1,"2008/11/01 06:00:00",1103.74,46.32,TRADE
TAS1,"2008/11/01 06:30:00",1132.97,46.32,TRADE
TAS1,"2008/11/01 07:00:00",1168.54,57.32,TRADE
TAS1,"2008/11/01 07:30:00",1183.39,72.32,TRADE
TAS1,"2008/11/01 08:00:00",1205.93,83.32,TRADE
TAS1,"2008/11/01 08:30:00",1227.66,105.32,TRADE
TAS1,"2008/11/01 09:00:00",1222.23,105.32,TRADE
TAS1,"2008/11/01 09:30:00",1211.41,105.32,TRADE
TAS1,"2008/11/01 10:00:00",1188.9,105.32,TRADE
TAS1,"2008/11/01 10:30:00",1168.04,105.32,TRADE
TAS1,"2008/11/01 11:00:00",1144.15,105.32,TRADE
TAS1,"2008/11/01 11:30:00",1132.33,105.32,TRADE
TAS1,"2008/11/01 12:00:00",1120.42,83.32,TRADE
TAS1,"2008/11/01 12:30:00",1100.99,72.32,TRADE
TAS1,"2008/11/01 13:00:00",1103.98,72.32,TRADE
TAS1,"2008/11/01 13:30:00",1102.02,72.32,TRADE
TAS1,"2008/11/01 14:00:00",1093.03,59.82,TRADE
TAS1,"2008/11/01 14:30:00",1108.4,57.32,TRADE
TAS1,"2008/11/01 15:00:00",1117.61,57.32,TRADE
TAS1,"2008/11/01 15:30:00",1123.2,57.32,TRADE
TAS1,"2008/11/01 16:00:00",1138.1,57.32,TRADE
TAS1,"2008/11/01 16:30:00",1154.16,57.32,TRADE
TAS1,"2008/11/01 17:00:00",1164.23,57.32,TRADE
TAS1,"2008/11/01 17:30:00",1173.32,64.82,TRADE
TAS1,"2008/11/01 18:00:00",1179.76,57.32,TRADE
TAS1,"2008/11/01 18:30:00",1173.17,57.32,TRADE
TAS1,"2008/11/01 19:00:00",1164.68,62.32,TRADE
TAS1,"2008/11/01 19:30:00",1190.1,57.32,TRADE
TAS1,"2008/11/01 20:00:00",1201.98,57.32,TRADE
TAS1,"2008/11/01 20:30:00",1187.06,57.32,TRADE
TAS1,"2008/11/01 21:00:00",1157.16,57.32,TRADE
TAS1,"2008/11/01 21:30:00",1132.45,57.32,TRADE
TAS1,"2008/11/01 22:00:00",1098.02,57.32,TRADE
TAS1,"2008/11/01 22:30:00",1068.32,57.32,TRADE
TAS1,"2008/11/01 23:00:00",1041.82,57.32,TRADE
TAS1,"2008/11/01 23:30:00",1009.34,72.32,TRADE
TAS1,"2008/11/02 00:00:00",1009.42,72.32,TRADE
TAS1,"2008/11/02 00:30:00",993.02,72.32,TRADE
TAS1,"2008/11/02 01:00:00",977.69,72.32,TRADE
TAS1,"2008/11/02 01:30:00",973.27,76.2,TRADE
TAS1,"2008/11/02 02:00:00",975.48,72.32,TRADE
TAS1,"2008/11/02 02:30:00",965.77,46.32,TRADE
TAS1,"2008/11/02 03:00:00",950.35,35.3,TRADE
TAS1,"2008/11/02 03:30:00",954.79,35.31,TRADE
TAS1,"2008/11/02 04:00:00",943.06,35.3,TRADE
TAS1,"2008/11/02 04:30:00",931.7,35.31,TRADE
TAS1,"2008/11/02 05:00:00",942.57,35.3,TRADE
TAS1,"2008/11/02 05:30:00",951.18,35.31,TRADE
TAS1,"2008/11/02 06:00:00",963.87,35.33,TRADE
TAS1,"2008/11/02 06:30:00",974.23,35.3,TRADE
