REGION,SETTLEMENTDATE,TOTALDEMAND,RRP,PERIODTYPE
NSW1,"2008/10/01 00:30:00",8398.16,22.9,TRADE
NSW1,"2008/10/01 01:00:00",8242.31,22.55,TRADE
NSW1,"2008/10/01 01:30:00",8102.97,22.62,TRADE
NSW1,"2008/10/01 02:00:00",7876.67,21.71,TRADE
NSW1,"2008/10/01 02:30:00",7565.52,21.13,TRADE
NSW1,"2008/10/01 03:00:00",7166.5,21.16,TRADE
NSW1,"2008/10/01 03:30:00",6973.72,22,TRADE
NSW1,"2008/10/01 04:00:00",6786.05,25.84,TRADE
NSW1,"2008/10/01 04:30:00",6733.9,22.48,TRADE
NSW1,"2008/10/01 05:00:00",6858.6,22.27,TRADE
NSW1,"2008/10/01 05:30:00",7103.93,18.29,TRADE
NSW1,"2008/10/01 06:00:00",7353.32,22.65,TRADE
NSW1,"2008/10/01 06:30:00",8007.4,25.39,TRADE
NSW1,"2008/10/01 07:00:00",8560.26,25.7,TRADE
NSW1,"2008/10/01 07:30:00",8715.58,27.04,TRADE
NSW1,"2008/10/01 08:00:00",8962.1,34.28,TRADE
NSW1,"2008/10/01 08:30:00",9185.4,39.11,TRADE
NSW1,"2008/10/01 09:00:00",9323.97,41.12,TRADE
NSW1,"2008/10/01 09:30:00",9491.91,41.02,TRADE
NSW1,"2008/10/01 10:00:00",9598.24,41.6,TRADE
NSW1,"2008/10/01 10:30:00",9637.77,40.96,TRADE
NSW1,"2008/10/01 11:00:00",9657.71,41.75,TRADE
NSW1,"2008/10/01 11:30:00",9580.08,41.61,TRADE
NSW1,"2008/10/01 12:00:00",9607.95,39.77,TRADE
NSW1,"2008/10/01 12:30:00",9564.88,40.8,TRADE
NSW1,"2008/10/01 13:00:00",9605.03,41.42,TRADE
NSW1,"2008/10/01 13:30:00",9518.14,41.8,TRADE
NSW1,"2008/10/01 14:00:00",9530.26,47.97,TRADE
NSW1,"2008/10/01 14:30:00",9556.56,42.69,TRADE
NSW1,"2008/10/01 15:00:00",9519.62,41.45,TRADE
NSW1,"2008/10/01 15:30:00",9538.22,41.89,TRADE
NSW1,"2008/10/01 16:00:00",9527.15,43.08,TRADE
NSW1,"2008/10/01 16:30:00",9477.55,39.78,TRADE
NSW1,"2008/10/01 17:00:00",9479.73,37.23,TRADE
NSW1,"2008/10/01 17:30:00",9485.48,38.26,TRADE
NSW1,"2008/10/01 18:00:00",9573.94,40.85,TRADE
NSW1,"2008/10/01 18:30:00",9781.88,43.66,TRADE
NSW1,"2008/10/01 19:00:00",9909.51,47.41,TRADE
NSW1,"2008/10/01 19:30:00",9666.98,41.13,TRADE
NSW1,"2008/10/01 20:00:00",9444.94,38.47,TRADE
NSW1,"2008/10/01 20:30:00",9313.02,36,TRADE
NSW1,"2008/10/01 21:00:00",9061.05,29.83,TRADE
NSW1,"2008/10/01 21:30:00",8820.01,27.02,TRADE
NSW1,"2008/10/01 22:00:00",8536.08,22.66,TRADE
NSW1,"2008/10/01 22:30:00",8676.66,26.14,TRADE
NSW1,"2008/10/01 23:00:00",8552.56,23.1,TRADE
NSW1,"2008/10/01 23:30:00",8529.32,25.47,TRADE
NSW1,"2008/10/02 00:00:00",8398.12,25.26,TRADE
NSW1,"2008/10/02 00:30:00",8232.54,23.59,TRADE
NSW1,"2008/10/02 01:00:00",8089.56,24.78,TRADE
NSW1,"2008/10/02 01:30:00",7973.02,27.03,TRADE
NSW1,"2008/10/02 02:00:00",7733.82,21.52,TRADE
NSW1,"2008/10/02 02:30:00",7295.85,21.75,TRADE
NSW1,"2008/10/02 03:00:00",7019.85,21.93,TRADE
NSW1,"2008/10/02 03:30:00",6812.63,19.32,TRADE
NSW1,"2008/10/02 04:00:00",6714.83,21.39,TRADE
NSW1,"2008/10/02 04:30:00",6687.93,22.07,TRADE
NSW1,"2008/10/02 05:00:00",6742.94,22,TRADE
NSW1,"2008/10/02 05:30:00",7031.34,22,TRADE
NSW1,"2008/10/02 06:00:00",7288.88,23.48,TRADE
NSW1,"2008/10/02 06:30:00",7900.15,21.33,TRADE
NSW1,"2008/10/02 07:00:00",8391.56,24.68,TRADE
