REGION,SETTLEMENTDATE,TOTALDEMAND,RRP,PERIODTYPE
TAS1,"2009/02/01 00:30:00",1010.75,45.3,TRADE
TAS1,"2009/02/01 01:00:00",1010.13,45.3,TRADE
TAS1,"2009/02/01 01:30:00",1001.74,45.29,TRADE
TAS1,"2009/02/01 02:00:00",985.33,45.28,TRADE
TAS1,"2009/02/01 02:30:00",978.6,45.28,TRADE
TAS1,"2009/02/01 03:00:00",979.16,45.28,TRADE
TAS1,"2009/02/01 03:30:00",993.86,45.28,TRADE
TAS1,"2009/02/01 04:00:00",1002.73,45.28,TRADE
TAS1,"2009/02/01 04:30:00",1008.13,45.28,TRADE
TAS1,"2009/02/01 05:00:00",1010.29,45.28,TRADE
TAS1,"2009/02/01 05:30:00",1015.67,45.28,TRADE
TAS1,"2009/02/01 06:00:00",1012.66,45.28,TRADE
TAS1,"2009/02/01 06:30:00",1028.6,45.28,TRADE
TAS1,"2009/02/01 07:00:00",1043.06,45.28,TRADE
TAS1,"2009/02/01 07:30:00",1059.33,45.28,TRADE
TAS1,"2009/02/01 08:00:00",1066.22,45.28,TRADE
TAS1,"2009/02/01 08:30:00",1059.41,45.28,TRADE
TAS1,"2009/02/01 09:00:00",1072.04,45.28,TRADE
TAS1,"2009/02/01 09:30:00",1071.68,45.29,TRADE
TAS1,"2009/02/01 10:00:00",1037.49,45.28,TRADE
TAS1,"2009/02/01 10:30:00",1028.36,45.28,TRADE
TAS1,"2009/02/01 11:00:00",1013.24,45.28,TRADE
TAS1,"2009/02/01 11:30:00",995.91,78.61,TRADE
TAS1,"2009/02/01 12:00:00",993.16,85.28,TRADE
TAS1,"2009/02/01 12:30:00",980.29,85.28,TRADE
TAS1,"2009/02/01 13:00:00",975.3,85.28,TRADE
TAS1,"2009/02/01 13:30:00",970.57,85.28,TRADE
TAS1,"2009/02/01 14:00:00",968.67,85.28,TRADE
TAS1,"2009/02/01 14:30:00",975.27,85.28,TRADE
TAS1,"2009/02/01 15:00:00",977.79,85.32,TRADE
TAS1,"2009/02/01 15:30:00",986.52,85.29,TRADE
TAS1,"2009/02/01 16:00:00",986.93,85.29,TRADE
TAS1,"2009/02/01 16:30:00",1005.41,85.18,TRADE
TAS1,"2009/02/01 17:00:00",1038.26,86.27,TRADE
TAS1,"2009/02/01 17:30:00",1047.84,71.42,TRADE
TAS1,"2009/02/01 18:00:00",1052.92,85.28,TRADE
TAS1,"2009/02/01 18:30:00",1059.4,79.71,TRADE
TAS1,"2009/02/01 19:00:00",1060.17,53.5,TRADE
TAS1,"2009/02/01 19:30:00",1085.26,85.3,TRADE
TAS1,"2009/02/01 20:00:00",1115.1,85.3,TRADE
TAS1,"2009/02/01 20:30:00",1108.85,79.73,TRADE
TAS1,"2009/02/01 21:00:00",1135.97,85.3,TRADE
TAS1,"2009/02/01 21:30:00",1104.04,85.3,TRADE
TAS1,"2009/02/01 22:00:00",1069.02,85.29,TRADE
TAS1,"2009/02/01 22:30:00",1028.64,85.28,TRADE
TAS1,"2009/02/01 23:00:00",993.31,85.28,TRADE
TAS1,"2009/02/01 23:30:00",939.01,85.2,TRADE
TAS1,"2009/02/02 00:00:00",954.1,45.28,TRADE
