REGION,SETTLEMENTDATE,TOTALDEMAND,RRP,PERIODTYPE
QLD1,"2000/07/01 00:30",4729.66,28.76,TRADE
QLD1,"2000/07/01 01:00",4467.43833,24.35,TRADE
QLD1,"2000/07/01 01:30",4242.43667,20.33,TRADE
QLD1,"2000/07/01 02:00",4033.06167,18.14,TRADE
QLD1,"2000/07/01 02:30",3865.415,17.56,TRADE
QLD1,"2000/07/01 03:00",3777.04667,17.7,TRADE
QLD1,"2000/07/01 03:30",3698.13833,17.32,TRADE
QLD1,"2000/07/01 04:00",3662.89167,17.58,TRADE
QLD1,"2000/07/01 04:30",3644.58333,17.66,TRADE
QLD1,"2000/07/01 05:00",3648.19167,17.72,TRADE
QLD1,"2000/07/01 05:30",3714.39167,17.96,TRADE
QLD1,"2000/07/01 06:00",3851.86833,18,TRADE
QLD1,"2000/07/01 06:30",4032.10667,18.63,TRADE
QLD1,"2000/07/01 07:00",4216.81,18.07,TRADE
QLD1,"2000/07/01 07:30",4467.125,18.54,TRADE
QLD1,"2000/07/01 08:00",4783.66667,21.5,TRADE
QLD1,"2000/07/01 08:30",5019.08,29.36,TRADE
QLD1,"2000/07/01 09:00",5121.765,33.09,TRADE
QLD1,"2000/07/01 09:30",5119.45333,33.29,TRADE
QLD1,"2000/07/01 10:00",5076.77667,31.93,TRADE
QLD1,"2000/07/01 10:30",4976.33667,25.75,TRADE
QLD1,"2000/07/01 11:00",4855.54,21.64,TRADE
QLD1,"2000/07/01 11:30",4740.95167,18.96,TRADE
QLD1,"2000/07/01 12:00",4656.725,18.15,TRADE
QLD1,"2000/07/01 12:30",4573.33167,18.15,TRADE
QLD1,"2000/07/01 13:00",4509.49,18.15,TRADE
QLD1,"2000/07/01 13:30",4476.58833,18.15,TRADE
QLD1,"2000/07/01 14:00",4370.37167,17.95,TRADE
QLD1,"2000/07/01 14:30",4361.52833,17.93,TRADE
QLD1,"2000/07/01 15:00",4300.50167,17.76,TRADE
QLD1,"2000/07/01 15:30",4289.81667,17.74,TRADE
QLD1,"2000/07/01 16:00",4320.73167,17.79,TRADE
QLD1,"2000/07/01 16:30",4386.715,17.9,TRADE
QLD1,"2000/07/01 17:00",4631.96667,18.96,TRADE
QLD1,"2000/07/01 17:30",4976.64667,27.34,TRADE
QLD1,"2000/07/01 18:00",5233.65667,36.65,TRADE
QLD1,"2000/07/01 18:30",5300.61667,35.16,TRADE
QLD1,"2000/07/01 19:00",5319.72333,68.44,TRADE
QLD1,"2000/07/01 19:30",5260.24333,34.47,TRADE
QLD1,"2000/07/01 20:00",5295.58,44.62,TRADE
QLD1,"2000/07/01 20:30",5217.28333,36.08,TRADE
QLD1,"2000/07/01 21:00",5146.97167,34.19,TRADE
QLD1,"2000/07/01 21:30",5014.10833,30.43,TRADE
QLD1,"2000/07/01 22:00",4865.065,26.82,TRADE
QLD1,"2000/07/01 22:30",4864.57,29.19,TRADE
QLD1,"2000/07/01 23:00",4894.905,31.6,TRADE
QLD1,"2000/07/01 23:30",4921.09833,33.46,TRADE
QLD1,"2000/07/02 00:00",4705.78333,28.08,TRADE
QLD1,"2000/07/02 00:30",4428.96333,24.62,TRADE
QLD1,"2000/07/02 01:00",4196.355,22.97,TRADE
QLD1,"2000/07/02 01:30",4007.68,18.76,TRADE
QLD1,"2000/07/02 02:00",3853.20833,18.15,TRADE
QLD1,"2000/07/02 02:30",3728.375,17.72,TRADE
