REGION,SETTLEMENTDATE,TOTALDEMAND,RRP,PERIODTYPE
QLD1,"2001/12/01 00:30",4677.22333,19.82,TRADE
QLD1,"2001/12/01 01:00",4493.505,17.4,TRADE
QLD1,"2001/12/01 01:30",4365.79833,17.18,TRADE
QLD1,"2001/12/01 02:00",4191.60667,15.42,TRADE
QLD1,"2001/12/01 02:30",4114.91667,14.79,TRADE
QLD1,"2001/12/01 03:00",4041.165,14.48,TRADE
QLD1,"2001/12/01 03:30",4001.27333,14.22,TRADE
QLD1,"2001/12/01 04:00",3965.655,14.01,TRADE
QLD1,"2001/12/01 04:30",3995.59333,14.33,TRADE
QLD1,"2001/12/01 05:00",4027.785,14.44,TRADE
QLD1,"2001/12/01 05:30",4089.63167,14.95,TRADE
QLD1,"2001/12/01 06:00",4182.82333,15.24,TRADE
QLD1,"2001/12/01 06:30",4379.18833,17.35,TRADE
QLD1,"2001/12/01 07:00",4616.54333,17.93,TRADE
QLD1,"2001/12/01 07:30",4876.05833,17.95,TRADE
QLD1,"2001/12/01 08:00",5127.95167,22.39,TRADE
QLD1,"2001/12/01 08:30",5347.49833,27.66,TRADE
QLD1,"2001/12/01 09:00",5519.77333,27.37,TRADE
QLD1,"2001/12/01 09:30",5624.615,27.33,TRADE
QLD1,"2001/12/01 10:00",5637.98833,28.17,TRADE
QLD1,"2001/12/01 10:30",5652.245,28.35,TRADE
QLD1,"2001/12/01 11:00",5630.86333,26.61,TRADE
QLD1,"2001/12/01 11:30",5659.29333,26.08,TRADE
QLD1,"2001/12/01 12:00",5654.49,26.05,TRADE
QLD1,"2001/12/01 12:30",5635.955,25.81,TRADE
QLD1,"2001/12/01 13:00",5634.36333,25.1,TRADE
QLD1,"2001/12/01 13:30",5636.98167,25.08,TRADE
QLD1,"2001/12/01 14:00",5632.025,25.02,TRADE
QLD1,"2001/12/01 14:30",5635.04,24.24,TRADE
QLD1,"2001/12/01 15:00",5604.11,24.18,TRADE
QLD1,"2001/12/01 15:30",5585.36833,23.27,TRADE
QLD1,"2001/12/01 16:00",5606.9,24.71,TRADE
QLD1,"2001/12/01 16:30",5611.71833,24.45,TRADE
QLD1,"2001/12/01 17:00",5625.87333,24.9,TRADE
QLD1,"2001/12/01 17:30",5581.87667,24.15,TRADE
QLD1,"2001/12/01 18:00",5589.17167,23.7,TRADE
