REGION,SETTLEMENTDATE,TOTALDEMAND,RRP,PERIODTYPE
NSW1,"2016/10/01 00:30:00",7614.68,30.57,TRADE
NSW1,"2016/10/01 01:00:00",7408.83,30.48,TRADE
NSW1,"2016/10/01 01:30:00",7203.8,30.46,TRADE
NSW1,"2016/10/01 02:00:00",6940.34,30.52,TRADE
NSW1,"2016/10/01 02:30:00",6546.86,28.81,TRADE
NSW1,"2016/10/01 03:00:00",6250.09,26.9,TRADE
NSW1,"2016/10/01 03:30:00",6036.04,27.09,TRADE
NSW1,"2016/10/01 04:00:00",5945.72,26.42,TRADE
NSW1,"2016/10/01 04:30:00",5879.82,30.06,TRADE
NSW1,"2016/10/01 05:00:00",5876.63,29.58,TRADE
NSW1,"2016/10/01 05:30:00",5958.33,29.84,TRADE
NSW1,"2016/10/01 06:00:00",5998.17,28.88,TRADE
NSW1,"2016/10/01 06:30:00",6230.57,29.96,TRADE
NSW1,"2016/10/01 07:00:00",6444.31,30.3,TRADE
NSW1,"2016/10/01 07:30:00",6529.02,30.04,TRADE
NSW1,"2016/10/01 08:00:00",6784.12,30.68,TRADE
NSW1,"2016/10/01 08:30:00",6993.71,30.73,TRADE
NSW1,"2016/10/01 09:00:00",7113.6,31.07,TRADE
NSW1,"2016/10/01 09:30:00",7285.39,34.33,TRADE
NSW1,"2016/10/01 10:00:00",7173.81,31.86,TRADE
NSW1,"2016/10/01 10:30:00",7113.43,33.08,TRADE
NSW1,"2016/10/01 11:00:00",6987.45,32.46,TRADE
NSW1,"2016/10/01 11:30:00",6838.02,32.39,TRADE
NSW1,"2016/10/01 12:00:00",6783.4,30.88,TRADE
NSW1,"2016/10/01 12:30:00",6758.64,30.22,TRADE
NSW1,"2016/10/01 13:00:00",6675.38,30.37,TRADE
NSW1,"2016/10/01 13:30:00",6662.55,30.94,TRADE
NSW1,"2016/10/01 14:00:00",6592.51,30.69,TRADE
NSW1,"2016/10/01 14:30:00",6577.23,30.85,TRADE
NSW1,"2016/10/01 15:00:00",6588.07,30.85,TRADE
NSW1,"2016/10/01 15:30:00",6695.64,33.22,TRADE
NSW1,"2016/10/01 16:00:00",6800.29,32.87,TRADE
NSW1,"2016/10/01 16:30:00",6900.71,34.35,TRADE
NSW1,"2016/10/01 17:00:00",7105.89,37.78,TRADE
NSW1,"2016/10/01 17:30:00",7145.36,32.17,TRADE
NSW1,"2016/10/01 18:00:00",7454.44,37.71,TRADE
NSW1,"2016/10/01 18:30:00",7816.84,46.06,TRADE
NSW1,"2016/10/01 19:00:00",8013.01,51.41,TRADE
NSW1,"2016/10/01 19:30:00",7903.72,49.9,TRADE
NSW1,"2016/10/01 20:00:00",7726.96,46.01,TRADE
NSW1,"2016/10/01 20:30:00",7617.51,45.82,TRADE
NSW1,"2016/10/01 21:00:00",7485.2,36.8,TRADE
NSW1,"2016/10/01 21:30:00",7338.24,42.63,TRADE
NSW1,"2016/10/01 22:00:00",7221.24,33.63,TRADE
NSW1,"2016/10/01 22:30:00",7288.09,48.54,TRADE
NSW1,"2016/10/01 23:00:00",7100.1,39.11,TRADE
NSW1,"2016/10/01 23:30:00",7088.1,47.75,TRADE
NSW1,"2016/10/02 00:00:00",7004.59,72.39,TRADE
NSW1,"2016/10/02 00:30:00",6773.09,37.67,TRADE
NSW1,"2016/10/02 01:00:00",6573.86,31.55,TRADE
NSW1,"2016/10/02 01:30:00",6435.4,34.98,TRADE
NSW1,"2016/10/02 02:00:00",6238.95,31.49,TRADE
NSW1,"2016/10/02 02:30:00",6042.92,36.92,TRADE
NSW1,"2016/10/02 03:00:00",5895.31,29.72,TRADE
NSW1,"2016/10/02 03:30:00",5792.81,24.91,TRADE
NSW1,"2016/10/02 04:00:00",5727.63,24.95,TRADE
NSW1,"2016/10/02 04:30:00",5757.24,29.96,TRADE
NSW1,"2016/10/02 05:00:00",5815.26,29.96,TRADE
NSW1,"2016/10/02 05:30:00",5926.2,28.97,TRADE
NSW1,"2016/10/02 06:00:00",5976.67,29.96,TRADE
NSW1,"2016/10/02 06:30:00",6165.5,30.19,TRADE
NSW1,"2016/10/02 07:00:00",6399.37,30.52,TRADE
NSW1,"2016/10/02 07:30:00",6523.93,31.05,TRADE
NSW1,"2016/10/02 08:00:00",6685.12,31.79,TRADE
NSW1,"2016/10/02 08:30:00",6732.64,30.09,TRADE
NSW1,"2016/10/02 09:00:00",6802.62,29.96,TRADE
NSW1,"2016/10/02 09:30:00",6702.99,29.17,TRADE
NSW1,"2016/10/02 10:00:00",6663.66,29.42,TRADE
NSW1,"2016/10/02 10:30:00",6551.5,29.93,TRADE
NSW1,"2016/10/02 11:00:00",6482.13,27.38,TRADE
NSW1,"2016/10/02 11:30:00",6482.34,30.35,TRADE
NSW1,"2016/10/02 12:00:00",6386.39,29.96,TRADE
NSW1,"2016/10/02 12:30:00",6428.15,29.65,TRADE
NSW1,"2016/10/02 13:00:00",6344.51,29.96,TRADE
NSW1,"2016/10/02 13:30:00",6299.78,29.96,TRADE
NSW1,"2016/10/02 14:00:00",6289.15,29.55,TRADE
NSW1,"2016/10/02 14:30:00",6328.95,29.5,TRADE
NSW1,"2016/10/02 15:00:00",6444.44,30.61,TRADE
NSW1,"2016/10/02 15:30:00",6513.97,31.99,TRADE
NSW1,"2016/10/02 16:00:00",6675.03,34.75,TRADE
NSW1,"2016/10/02 16:30:00",6784,33.39,TRADE
NSW1,"2016/10/02 17:00:00",6948.06,37.3,TRADE
NSW1,"2016/10/02 17:30:00",7150.89,46.83,TRADE
NSW1,"2016/10/02 18:00:00",7301.61,34.54,TRADE
NSW1,"2016/10/02 18:30:00",7461.76,34.9,TRADE
NSW1,"2016/10/02 19:00:00",7482.06,33.91,TRADE
NSW1,"2016/10/02 19:30:00",7279.92,30.9,TRADE
