REGION,SETTLEMENTDATE,TOTALDEMAND,RRP,PERIODTYPE
SA1,"2005/07/01 00:30:00",1663.055,27.33,TRADE
SA1,"2005/07/01 01:00:00",1653.37167,27.26,TRADE
SA1,"2005/07/01 01:30:00",1557.925,26.74,TRADE
SA1,"2005/07/01 02:00:00",1442.79167,21.88,TRADE
SA1,"2005/07/01 02:30:00",1338.88,18.52,TRADE
SA1,"2005/07/01 03:00:00",1258.70833,15.92,TRADE
SA1,"2005/07/01 03:30:00",1209.15167,15.37,TRADE
SA1,"2005/07/01 04:00:00",1170.805,14.86,TRADE
SA1,"2005/07/01 04:30:00",1143.37667,13.91,TRADE
SA1,"2005/07/01 05:00:00",1132.89333,13.8,TRADE
SA1,"2005/07/01 05:30:00",1144.81667,14.21,TRADE
SA1,"2005/07/01 06:00:00",1183.965,15.87,TRADE
SA1,"2005/07/01 06:30:00",1234.91,20.55,TRADE
SA1,"2005/07/01 07:00:00",1341.355,22.37,TRADE
SA1,"2005/07/01 07:30:00",1455.425,21.46,TRADE
SA1,"2005/07/01 08:00:00",1572.19667,25.1,TRADE
SA1,"2005/07/01 08:30:00",1662.72167,27.95,TRADE
SA1,"2005/07/01 09:00:00",1716.58167,28.78,TRADE
SA1,"2005/07/01 09:30:00",1720.02333,30.68,TRADE
SA1,"2005/07/01 10:00:00",1716.85833,30.11,TRADE
SA1,"2005/07/01 10:30:00",1753.50167,33.79,TRADE
SA1,"2005/07/01 11:00:00",1698.415,29.49,TRADE
SA1,"2005/07/01 11:30:00",1666.74,31.12,TRADE
SA1,"2005/07/01 12:00:00",1650.78333,28.39,TRADE
SA1,"2005/07/01 12:30:00",1670.40667,43.89,TRADE
SA1,"2005/07/01 13:00:00",1679.31833,31.29,TRADE
SA1,"2005/07/01 13:30:00",1687.115,27.9,TRADE
SA1,"2005/07/01 14:00:00",1756.40167,30.15,TRADE
SA1,"2005/07/01 14:30:00",1813.74667,30.98,TRADE
SA1,"2005/07/01 15:00:00",1791.21833,30.54,TRADE
