REGION,SETTLEMENTDATE,TOTALDEMAND,RRP,PERIODTYPE
VIC1,"2001/09/01 00:30",5483.89167,30.69,TRADE
VIC1,"2001/09/01 01:00",5297.00167,28.23,TRADE
VIC1,"2001/09/01 01:30",5562.75167,29.66,TRADE
VIC1,"2001/09/01 02:00",5450.795,26.16,TRADE
VIC1,"2001/09/01 02:30",5211.42,25.42,TRADE
VIC1,"2001/09/01 03:00",5038.47833,24.6,TRADE
VIC1,"2001/09/01 03:30",4799.17,19.6,TRADE
VIC1,"2001/09/01 04:00",4697.50833,18.17,TRADE
VIC1,"2001/09/01 04:30",4601.17167,13.66,TRADE
VIC1,"2001/09/01 05:00",4536.85,12.92,TRADE
VIC1,"2001/09/01 05:30",4508.67333,13.02,TRADE
VIC1,"2001/09/01 06:00",4517.765,13.82,TRADE
VIC1,"2001/09/01 06:30",4658.65667,19.2,TRADE
VIC1,"2001/09/01 07:00",4734.46667,20.16,TRADE
VIC1,"2001/09/01 07:30",4765.93833,22.2,TRADE
VIC1,"2001/09/01 08:00",4896.21167,23.96,TRADE
VIC1,"2001/09/01 08:30",5158.69833,30.36,TRADE
VIC1,"2001/09/01 09:00",5289.19333,34.51,TRADE
VIC1,"2001/09/01 09:30",5373.92,38,TRADE
VIC1,"2001/09/01 10:00",5394.84333,34.83,TRADE
VIC1,"2001/09/01 10:30",5384.25167,33.65,TRADE
VIC1,"2001/09/01 11:00",5356.08333,34,TRADE
VIC1,"2001/09/01 11:30",5346.50667,33.5,TRADE
VIC1,"2001/09/01 12:00",5348.81833,31.81,TRADE
VIC1,"2001/09/01 12:30",5380.775,31.27,TRADE
VIC1,"2001/09/01 13:00",5338.02833,30.19,TRADE
VIC1,"2001/09/01 13:30",5393.13,30.52,TRADE
VIC1,"2001/09/01 14:00",5374.22167,30.52,TRADE
VIC1,"2001/09/01 14:30",5366.185,30.11,TRADE
VIC1,"2001/09/01 15:00",5316.00333,29.07,TRADE
VIC1,"2001/09/01 15:30",5271.92833,24.88,TRADE
VIC1,"2001/09/01 16:00",5285.60833,25.77,TRADE
VIC1,"2001/09/01 16:30",5295.71833,26.77,TRADE
VIC1,"2001/09/01 17:00",5399.485,29.11,TRADE
VIC1,"2001/09/01 17:30",5557.35833,29.49,TRADE
VIC1,"2001/09/01 18:00",5777.63167,39.8,TRADE
VIC1,"2001/09/01 18:30",5946.85,55.96,TRADE
VIC1,"2001/09/01 19:00",5879.35667,45.94,TRADE
VIC1,"2001/09/01 19:30",5743.54167,30.6,TRADE
VIC1,"2001/09/01 20:00",5644.41333,30.36,TRADE
VIC1,"2001/09/01 20:30",5549.59833,29.34,TRADE
VIC1,"2001/09/01 21:00",5458.01333,29.21,TRADE
VIC1,"2001/09/01 21:30",5337.48333,26.58,TRADE
VIC1,"2001/09/01 22:00",5205.98667,26.1,TRADE
VIC1,"2001/09/01 22:30",5161.92167,29.58,TRADE
VIC1,"2001/09/01 23:00",5130.07667,25.7,TRADE
VIC1,"2001/09/01 23:30",5506.74333,29.43,TRADE
VIC1,"2001/09/02 00:00",5457.45167,26.23,TRADE
VIC1,"2001/09/02 00:30",5354.56167,24.25,TRADE
VIC1,"2001/09/02 01:00",5227.82833,26.57,TRADE
VIC1,"2001/09/02 01:30",5501.26333,26.86,TRADE
VIC1,"2001/09/02 02:00",5345.99833,25.16,TRADE
VIC1,"2001/09/02 02:30",5148.46167,22.8,TRADE
VIC1,"2001/09/02 03:00",4955.92333,19.54,TRADE
VIC1,"2001/09/02 03:30",4787.46167,16.04,TRADE
VIC1,"2001/09/02 04:00",4665.82667,15.3,TRADE
VIC1,"2001/09/02 04:30",4518.09667,12.13,TRADE
VIC1,"2001/09/02 05:00",4437.83833,11.79,TRADE
VIC1,"2001/09/02 05:30",4394.20167,11.61,TRADE
VIC1,"2001/09/02 06:00",4374.545,11.58,TRADE
VIC1,"2001/09/02 06:30",4424.91,13.93,TRADE
VIC1,"2001/09/02 07:00",4452.17333,13.37,TRADE
VIC1,"2001/09/02 07:30",4325.65,12.65,TRADE
VIC1,"2001/09/02 08:00",4451.92167,20.44,TRADE
VIC1,"2001/09/02 08:30",4627.525,22.7,TRADE
