REGION,SETTLEMENTDATE,TOTALDEMAND,RRP,PERIODTYPE
SA1,"2003/10/01 00:30",1542.29833,30.42,TRADE
SA1,"2003/10/01 01:00",1548.75,31.01,TRADE
SA1,"2003/10/01 01:30",1460.83833,30.68,TRADE
SA1,"2003/10/01 02:00",1358.38333,28.53,TRADE
SA1,"2003/10/01 02:30",1274.43833,24.69,TRADE
SA1,"2003/10/01 03:00",1178.41167,20.21,TRADE
SA1,"2003/10/01 03:30",1150.97,18.23,TRADE
SA1,"2003/10/01 04:00",1106.05167,15.9,TRADE
SA1,"2003/10/01 04:30",1083.52833,14.66,TRADE
SA1,"2003/10/01 05:00",1055.395,14.47,TRADE
SA1,"2003/10/01 05:30",1054.07333,17.66,TRADE
SA1,"2003/10/01 06:00",1085.66,19.67,TRADE
SA1,"2003/10/01 06:30",1143.98833,21.06,TRADE
SA1,"2003/10/01 07:00",1213.44167,24.01,TRADE
SA1,"2003/10/01 07:30",1324.43333,25.27,TRADE
SA1,"2003/10/01 08:00",1424.07167,29.29,TRADE
SA1,"2003/10/01 08:30",1505.78333,31,TRADE
SA1,"2003/10/01 09:00",1566.615,31,TRADE
SA1,"2003/10/01 09:30",1583.55667,31.02,TRADE
SA1,"2003/10/01 10:00",1589.24333,31.02,TRADE
SA1,"2003/10/01 10:30",1567.29833,31,TRADE
SA1,"2003/10/01 11:00",1555.615,31,TRADE
SA1,"2003/10/01 11:30",1549.68833,35.07,TRADE
SA1,"2003/10/01 12:00",1553.78667,54.71,TRADE
SA1,"2003/10/01 12:30",1564.205,46.73,TRADE
SA1,"2003/10/01 13:00",1576.69833,55,TRADE
SA1,"2003/10/01 13:30",1564.065,46.19,TRADE
SA1,"2003/10/01 14:00",1588.49667,34.26,TRADE
SA1,"2003/10/01 14:30",1591.725,30.65,TRADE
SA1,"2003/10/01 15:00",1574.57333,44.16,TRADE
SA1,"2003/10/01 15:30",1551.825,46.3,TRADE
SA1,"2003/10/01 16:00",1540.655,37.62,TRADE
SA1,"2003/10/01 16:30",1527.70333,30.3,TRADE
SA1,"2003/10/01 17:00",1510.21333,33.96,TRADE
SA1,"2003/10/01 17:30",1524.35333,32.81,TRADE
SA1,"2003/10/01 18:00",1555.19667,49.5,TRADE
SA1,"2003/10/01 18:30",1600.57667,51.48,TRADE
SA1,"2003/10/01 19:00",1656.87833,53.77,TRADE
SA1,"2003/10/01 19:30",1693.57667,33.9,TRADE
SA1,"2003/10/01 20:00",1683.915,31.03,TRADE
SA1,"2003/10/01 20:30",1657.7,31.14,TRADE
SA1,"2003/10/01 21:00",1596.74,30.17,TRADE
SA1,"2003/10/01 21:30",1578.605,30.99,TRADE
SA1,"2003/10/01 22:00",1565.16167,32.13,TRADE
SA1,"2003/10/01 22:30",1522.695,31,TRADE
SA1,"2003/10/01 23:00",1513.575,31,TRADE
SA1,"2003/10/01 23:30",1466.87333,30.9,TRADE
SA1,"2003/10/02 00:00",1550.49833,31,TRADE
SA1,"2003/10/02 00:30",1559.73333,32.18,TRADE
SA1,"2003/10/02 01:00",1563.44833,30.94,TRADE
SA1,"2003/10/02 01:30",1468.175,35.69,TRADE
SA1,"2003/10/02 02:00",1352.27333,27.27,TRADE
SA1,"2003/10/02 02:30",1266.92667,23.24,TRADE
SA1,"2003/10/02 03:00",1200.785,21.37,TRADE
SA1,"2003/10/02 03:30",1145.80833,20.13,TRADE
SA1,"2003/10/02 04:00",1109.99167,19.14,TRADE
SA1,"2003/10/02 04:30",1077.82667,17.89,TRADE
SA1,"2003/10/02 05:00",1074.43833,18.18,TRADE
SA1,"2003/10/02 05:30",1062.89,18.81,TRADE
SA1,"2003/10/02 06:00",1097.24167,20.12,TRADE
SA1,"2003/10/02 06:30",1145.195,21.97,TRADE
SA1,"2003/10/02 07:00",1216.31667,25.08,TRADE
SA1,"2003/10/02 07:30",1317.76,25.79,TRADE
SA1,"2003/10/02 08:00",1385.36333,29.1,TRADE
SA1,"2003/10/02 08:30",1488.62167,30.88,TRADE
SA1,"2003/10/02 09:00",1554.01667,31.02,TRADE
SA1,"2003/10/02 09:30",1585.855,46.71,TRADE
SA1,"2003/10/02 10:00",1598.18667,38.14,TRADE
SA1,"2003/10/02 10:30",1600.22333,39.7,TRADE
SA1,"2003/10/02 11:00",1588.15333,49.7,TRADE
SA1,"2003/10/02 11:30",1580.71333,52.56,TRADE
SA1,"2003/10/02 12:00",1583.68,54.49,TRADE
SA1,"2003/10/02 12:30",1570.37667,38.43,TRADE
SA1,"2003/10/02 13:00",1555.22667,36.19,TRADE
SA1,"2003/10/02 13:30",1563.80333,36.6,TRADE
SA1,"2003/10/02 14:00",1583.01167,36.9,TRADE
SA1,"2003/10/02 14:30",1580.54,33.84,TRADE
SA1,"2003/10/02 15:00",1547.71333,35.04,TRADE
SA1,"2003/10/02 15:30",1527.50333,30.36,TRADE
SA1,"2003/10/02 16:00",1511.21333,32.37,TRADE
SA1,"2003/10/02 16:30",1500.87667,29.26,TRADE
SA1,"2003/10/02 17:00",1523.02333,34.65,TRADE
SA1,"2003/10/02 17:30",1546.39667,38.96,TRADE
SA1,"2003/10/02 18:00",1589.30333,58.63,TRADE
SA1,"2003/10/02 18:30",1624.29833,47.02,TRADE
SA1,"2003/10/02 19:00",1691.92167,53.5,TRADE
SA1,"2003/10/02 19:30",1754.625,53.32,TRADE
SA1,"2003/10/02 20:00",1753.585,39.66,TRADE
SA1,"2003/10/02 20:30",1741.08833,42.18,TRADE
SA1,"2003/10/02 21:00",1705.01667,39.27,TRADE
SA1,"2003/10/02 21:30",1665.9,37.16,TRADE
SA1,"2003/10/02 22:00",1626.18,36.94,TRADE
SA1,"2003/10/02 22:30",1573.72167,31.77,TRADE
SA1,"2003/10/02 23:00",1548.36333,28.26,TRADE
SA1,"2003/10/02 23:30",1502.55,33.08,TRADE
SA1,"2003/10/03 00:00",1568.49167,31.6,TRADE
SA1,"2003/10/03 00:30",1561.6,29.35,TRADE
SA1,"2003/10/03 01:00",1576.81,28.88,TRADE
SA1,"2003/10/03 01:30",1484.725,70.37,TRADE
SA1,"2003/10/03 02:00",1368.74667,34.88,TRADE
SA1,"2003/10/03 02:30",1268.15,27.95,TRADE
SA1,"2003/10/03 03:00",1194.30333,23.43,TRADE
SA1,"2003/10/03 03:30",1136.72333,21.9,TRADE
SA1,"2003/10/03 04:00",1113.55667,20.73,TRADE
SA1,"2003/10/03 04:30",1082.48667,18.79,TRADE
SA1,"2003/10/03 05:00",1062.77667,17.95,TRADE
SA1,"2003/10/03 05:30",1069.84667,20.19,TRADE
SA1,"2003/10/03 06:00",1103.21,21.73,TRADE
SA1,"2003/10/03 06:30",1138.56333,25.01,TRADE
SA1,"2003/10/03 07:00",1212.21333,27.49,TRADE
SA1,"2003/10/03 07:30",1308.59167,27.32,TRADE
SA1,"2003/10/03 08:00",1382.33167,29.37,TRADE
SA1,"2003/10/03 08:30",1451.54333,34.58,TRADE
SA1,"2003/10/03 09:00",1537.685,56.24,TRADE
SA1,"2003/10/03 09:30",1575,53.16,TRADE
SA1,"2003/10/03 10:00",1569.73833,33.95,TRADE
SA1,"2003/10/03 10:30",1547.52333,37.57,TRADE
SA1,"2003/10/03 11:00",1552.75167,39.1,TRADE
SA1,"2003/10/03 11:30",1526.32667,36.49,TRADE
SA1,"2003/10/03 12:00",1540.30667,40.8,TRADE
SA1,"2003/10/03 12:30",1542.42,37.37,TRADE
SA1,"2003/10/03 13:00",1526.53333,35.08,TRADE
SA1,"2003/10/03 13:30",1518.94167,32.63,TRADE
SA1,"2003/10/03 14:00",1555.57833,33.2,TRADE
SA1,"2003/10/03 14:30",1536.63,31.16,TRADE
