REGION,SETTLEMENTDATE,TOTALDEMAND,RRP,PERIODTYPE
SA1,"2013/01/01 00:30:00",1514.07,46.81,TRADE
SA1,"2013/01/01 01:00:00",1446.95,46.06,TRADE
SA1,"2013/01/01 01:30:00",1338.02,43.93,TRADE
SA1,"2013/01/01 02:00:00",1258.22,42.55,TRADE
SA1,"2013/01/01 02:30:00",1240.19,42.24,TRADE
SA1,"2013/01/01 03:00:00",1207.32,41.02,TRADE
SA1,"2013/01/01 03:30:00",1180.57,36.63,TRADE
SA1,"2013/01/01 04:00:00",1175.28,38.02,TRADE
SA1,"2013/01/01 04:30:00",1166.21,39.73,TRADE
SA1,"2013/01/01 05:00:00",1153.6,38.3,TRADE
SA1,"2013/01/01 05:30:00",1144.99,39.06,TRADE
SA1,"2013/01/01 06:00:00",1137.16,35.96,TRADE
SA1,"2013/01/01 06:30:00",1134.18,38.59,TRADE
SA1,"2013/01/01 07:00:00",1144.54,40.05,TRADE
SA1,"2013/01/01 07:30:00",1134.32,39.74,TRADE
SA1,"2013/01/01 08:00:00",1144.64,40.06,TRADE
SA1,"2013/01/01 08:30:00",1161.63,40.55,TRADE
SA1,"2013/01/01 09:00:00",1156.68,40.37,TRADE
SA1,"2013/01/01 09:30:00",1163.29,40.84,TRADE
SA1,"2013/01/01 10:00:00",1183.46,41.35,TRADE
SA1,"2013/01/01 10:30:00",1182.38,41.25,TRADE
SA1,"2013/01/01 11:00:00",1203.31,41.41,TRADE
SA1,"2013/01/01 11:30:00",1231.07,41.57,TRADE
SA1,"2013/01/01 12:00:00",1264.83,41.75,TRADE
SA1,"2013/01/01 12:30:00",1300.88,41.88,TRADE
SA1,"2013/01/01 13:00:00",1310.32,41.81,TRADE
SA1,"2013/01/01 13:30:00",1327.75,41.38,TRADE
SA1,"2013/01/01 14:00:00",1354.21,40.78,TRADE
SA1,"2013/01/01 14:30:00",1378.92,40.37,TRADE
SA1,"2013/01/01 15:00:00",1404.24,40.66,TRADE
SA1,"2013/01/01 15:30:00",1420.16,40.23,TRADE
SA1,"2013/01/01 16:00:00",1482.07,39.78,TRADE
SA1,"2013/01/01 16:30:00",1556.38,41.18,TRADE
SA1,"2013/01/01 17:00:00",1603.32,41.43,TRADE
SA1,"2013/01/01 17:30:00",1645.5,41.16,TRADE
SA1,"2013/01/01 18:00:00",1676.02,40.79,TRADE
SA1,"2013/01/01 18:30:00",1685.63,43.26,TRADE
SA1,"2013/01/01 19:00:00",1676.93,43.39,TRADE
SA1,"2013/01/01 19:30:00",1655.42,45.24,TRADE
SA1,"2013/01/01 20:00:00",1587.24,46.17,TRADE
SA1,"2013/01/01 20:30:00",1572.03,46.64,TRADE
SA1,"2013/01/01 21:00:00",1539.3,45.22,TRADE
SA1,"2013/01/01 21:30:00",1499.73,44.44,TRADE
SA1,"2013/01/01 22:00:00",1419.85,42,TRADE
SA1,"2013/01/01 22:30:00",1391.22,41.82,TRADE
SA1,"2013/01/01 23:00:00",1357.9,40.53,TRADE
SA1,"2013/01/01 23:30:00",1345.01,40.69,TRADE
SA1,"2013/01/02 00:00:00",1579.15,43.78,TRADE
SA1,"2013/01/02 00:30:00",1435.22,41.48,TRADE
SA1,"2013/01/02 01:00:00",1365.46,39.92,TRADE
SA1,"2013/01/02 01:30:00",1286.03,40.44,TRADE
SA1,"2013/01/02 02:00:00",1219.26,39.39,TRADE
