REGION,SETTLEMENTDATE,TOTALDEMAND,RRP,PERIODTYPE
SA1,"2008/05/01 00:30:00",1570.21,55.72,TRADE
SA1,"2008/05/01 01:00:00",1493.61,50.64,TRADE
SA1,"2008/05/01 01:30:00",1373.73,60.67,TRADE
SA1,"2008/05/01 02:00:00",1265.29,42.26,TRADE
SA1,"2008/05/01 02:30:00",1176.87,35.58,TRADE
SA1,"2008/05/01 03:00:00",1093.42,31.37,TRADE
SA1,"2008/05/01 03:30:00",1044.87,28.08,TRADE
SA1,"2008/05/01 04:00:00",1020.97,23.27,TRADE
SA1,"2008/05/01 04:30:00",1021.41,22.07,TRADE
SA1,"2008/05/01 05:00:00",1041.78,23.84,TRADE
SA1,"2008/05/01 05:30:00",1056.88,28.74,TRADE
SA1,"2008/05/01 06:00:00",1092.97,30.47,TRADE
SA1,"2008/05/01 06:30:00",1153.14,35.27,TRADE
SA1,"2008/05/01 07:00:00",1270.24,35.72,TRADE
SA1,"2008/05/01 07:30:00",1370.49,47.71,TRADE
SA1,"2008/05/01 08:00:00",1505.64,57.99,TRADE
SA1,"2008/05/01 08:30:00",1601.75,70.06,TRADE
SA1,"2008/05/01 09:00:00",1624.28,60.53,TRADE
SA1,"2008/05/01 09:30:00",1636.22,77.43,TRADE
SA1,"2008/05/01 10:00:00",1632.23,77.27,TRADE
SA1,"2008/05/01 10:30:00",1616.46,77.67,TRADE
SA1,"2008/05/01 11:00:00",1607.17,77.21,TRADE
SA1,"2008/05/01 11:30:00",1612.3,82.39,TRADE
SA1,"2008/05/01 12:00:00",1566.54,68.15,TRADE
SA1,"2008/05/01 12:30:00",1554.46,62.93,TRADE
SA1,"2008/05/01 13:00:00",1571.44,68.26,TRADE
SA1,"2008/05/01 13:30:00",1565.29,62.68,TRADE
SA1,"2008/05/01 14:00:00",1593.09,78.7,TRADE
SA1,"2008/05/01 14:30:00",1575.76,71.14,TRADE
SA1,"2008/05/01 15:00:00",1597.58,77.01,TRADE
SA1,"2008/05/01 15:30:00",1582.73,67.25,TRADE
SA1,"2008/05/01 16:00:00",1536.13,51.47,TRADE
SA1,"2008/05/01 16:30:00",1589.65,67.34,TRADE
SA1,"2008/05/01 17:00:00",1592.65,77.89,TRADE
SA1,"2008/05/01 17:30:00",1602.2,85.85,TRADE
SA1,"2008/05/01 18:00:00",1663.07,100.01,TRADE
SA1,"2008/05/01 18:30:00",1765.11,103.29,TRADE
SA1,"2008/05/01 19:00:00",1830.92,96.49,TRADE
SA1,"2008/05/01 19:30:00",1806.45,90.79,TRADE
SA1,"2008/05/01 20:00:00",1776.65,93.91,TRADE
SA1,"2008/05/01 20:30:00",1729.13,85.86,TRADE
SA1,"2008/05/01 21:00:00",1731.98,79.21,TRADE
SA1,"2008/05/01 21:30:00",1678.59,79.75,TRADE
SA1,"2008/05/01 22:00:00",1688.31,71.7,TRADE
SA1,"2008/05/01 22:30:00",1606.23,77.04,TRADE
SA1,"2008/05/01 23:00:00",1558.95,61.89,TRADE
SA1,"2008/05/01 23:30:00",1495.61,72.21,TRADE
SA1,"2008/05/02 00:00:00",1628.48,68.48,TRADE
SA1,"2008/05/02 00:30:00",1556.5,51.05,TRADE
SA1,"2008/05/02 01:00:00",1487.38,48.72,TRADE
SA1,"2008/05/02 01:30:00",1364.7,53.66,TRADE
SA1,"2008/05/02 02:00:00",1269.46,44.69,TRADE
SA1,"2008/05/02 02:30:00",1190.96,45.48,TRADE
SA1,"2008/05/02 03:00:00",1110.19,34.82,TRADE
SA1,"2008/05/02 03:30:00",1048.7,33.02,TRADE
SA1,"2008/05/02 04:00:00",1042.93,30.28,TRADE
SA1,"2008/05/02 04:30:00",1057.81,30.69,TRADE
SA1,"2008/05/02 05:00:00",1069.61,31.86,TRADE
SA1,"2008/05/02 05:30:00",1091.45,35.62,TRADE
SA1,"2008/05/02 06:00:00",1091.26,34.13,TRADE
SA1,"2008/05/02 06:30:00",1153.51,40.27,TRADE
SA1,"2008/05/02 07:00:00",1270.58,48.72,TRADE
SA1,"2008/05/02 07:30:00",1361.53,56.68,TRADE
SA1,"2008/05/02 08:00:00",1445.86,74.95,TRADE
SA1,"2008/05/02 08:30:00",1510.53,67.47,TRADE
SA1,"2008/05/02 09:00:00",1525.11,58.62,TRADE
SA1,"2008/05/02 09:30:00",1528.48,50.48,TRADE
SA1,"2008/05/02 10:00:00",1529.88,50.22,TRADE
SA1,"2008/05/02 10:30:00",1546.05,48.71,TRADE
SA1,"2008/05/02 11:00:00",1588.78,50.51,TRADE
SA1,"2008/05/02 11:30:00",1567.59,58.77,TRADE
SA1,"2008/05/02 12:00:00",1581.57,57.81,TRADE
SA1,"2008/05/02 12:30:00",1592.29,54.71,TRADE
SA1,"2008/05/02 13:00:00",1586.02,48.72,TRADE
SA1,"2008/05/02 13:30:00",1601.83,48.72,TRADE
SA1,"2008/05/02 14:00:00",1586.28,48.07,TRADE
SA1,"2008/05/02 14:30:00",1583.09,48.72,TRADE
SA1,"2008/05/02 15:00:00",1576.54,48.72,TRADE
SA1,"2008/05/02 15:30:00",1562.1,46.74,TRADE
SA1,"2008/05/02 16:00:00",1564.3,53.98,TRADE
SA1,"2008/05/02 16:30:00",1559.32,50.24,TRADE
SA1,"2008/05/02 17:00:00",1578.26,58.68,TRADE
SA1,"2008/05/02 17:30:00",1614.9,49.22,TRADE
SA1,"2008/05/02 18:00:00",1685.81,80.65,TRADE
SA1,"2008/05/02 18:30:00",1713.19,93.77,TRADE
SA1,"2008/05/02 19:00:00",1800.38,90.11,TRADE
SA1,"2008/05/02 19:30:00",1786.61,65.55,TRADE
SA1,"2008/05/02 20:00:00",1724.43,70.37,TRADE
SA1,"2008/05/02 20:30:00",1719.42,68.75,TRADE
SA1,"2008/05/02 21:00:00",1688.04,74.1,TRADE
SA1,"2008/05/02 21:30:00",1642.78,62.38,TRADE
SA1,"2008/05/02 22:00:00",1604.88,49.62,TRADE
SA1,"2008/05/02 22:30:00",1622.23,67.86,TRADE
SA1,"2008/05/02 23:00:00",1615.79,56.05,TRADE
SA1,"2008/05/02 23:30:00",1617.26,79.06,TRADE
SA1,"2008/05/03 00:00:00",1759.97,68.65,TRADE
SA1,"2008/05/03 00:30:00",1692.63,55.53,TRADE
SA1,"2008/05/03 01:00:00",1601.79,47.17,TRADE
SA1,"2008/05/03 01:30:00",1528.31,56.69,TRADE
SA1,"2008/05/03 02:00:00",1417.51,46.51,TRADE
SA1,"2008/05/03 02:30:00",1323.4,42.99,TRADE
SA1,"2008/05/03 03:00:00",1254.89,35.95,TRADE
SA1,"2008/05/03 03:30:00",1227.86,36.16,TRADE
SA1,"2008/05/03 04:00:00",1198.36,37.89,TRADE
SA1,"2008/05/03 04:30:00",1183.07,36.52,TRADE
SA1,"2008/05/03 05:00:00",1179.43,36.31,TRADE
SA1,"2008/05/03 05:30:00",1169.91,36.34,TRADE
SA1,"2008/05/03 06:00:00",1185.92,39.55,TRADE
SA1,"2008/05/03 06:30:00",1188.67,35.51,TRADE
SA1,"2008/05/03 07:00:00",1224.11,39.95,TRADE
SA1,"2008/05/03 07:30:00",1258.13,40.89,TRADE
SA1,"2008/05/03 08:00:00",1282.08,44.8,TRADE
SA1,"2008/05/03 08:30:00",1341.6,54.09,TRADE
SA1,"2008/05/03 09:00:00",1405.62,57.33,TRADE
SA1,"2008/05/03 09:30:00",1453.62,63.16,TRADE
SA1,"2008/05/03 10:00:00",1461.07,59.52,TRADE
SA1,"2008/05/03 10:30:00",1460.82,56.17,TRADE
SA1,"2008/05/03 11:00:00",1442.18,49.98,TRADE
SA1,"2008/05/03 11:30:00",1424.3,50.13,TRADE
SA1,"2008/05/03 12:00:00",1386.32,46.44,TRADE
SA1,"2008/05/03 12:30:00",1384.22,43.78,TRADE
SA1,"2008/05/03 13:00:00",1383.44,43.83,TRADE
SA1,"2008/05/03 13:30:00",1378.91,44.21,TRADE
SA1,"2008/05/03 14:00:00",1388.71,43.55,TRADE
SA1,"2008/05/03 14:30:00",1372.44,41.72,TRADE
SA1,"2008/05/03 15:00:00",1343.39,41.72,TRADE
SA1,"2008/05/03 15:30:00",1323.08,41.71,TRADE
SA1,"2008/05/03 16:00:00",1328.68,42.14,TRADE
SA1,"2008/05/03 16:30:00",1325.37,41.72,TRADE
SA1,"2008/05/03 17:00:00",1347.36,45.05,TRADE
SA1,"2008/05/03 17:30:00",1370.66,44.23,TRADE
SA1,"2008/05/03 18:00:00",1438.05,54.83,TRADE
SA1,"2008/05/03 18:30:00",1564.53,64.67,TRADE
SA1,"2008/05/03 19:00:00",1614.71,60.84,TRADE
SA1,"2008/05/03 19:30:00",1588.88,50.25,TRADE
SA1,"2008/05/03 20:00:00",1565.24,51.09,TRADE
SA1,"2008/05/03 20:30:00",1544.87,48.72,TRADE
SA1,"2008/05/03 21:00:00",1505.02,48.21,TRADE
SA1,"2008/05/03 21:30:00",1473.85,47.06,TRADE
SA1,"2008/05/03 22:00:00",1463.23,42.82,TRADE
SA1,"2008/05/03 22:30:00",1456.57,49.7,TRADE
SA1,"2008/05/03 23:00:00",1450.67,43.59,TRADE
SA1,"2008/05/03 23:30:00",1451.83,48.5,TRADE
SA1,"2008/05/04 00:00:00",1601.94,50.31,TRADE
SA1,"2008/05/04 00:30:00",1550.85,45.02,TRADE
SA1,"2008/05/04 01:00:00",1508.74,40.45,TRADE
SA1,"2008/05/04 01:30:00",1397.2,46.01,TRADE
SA1,"2008/05/04 02:00:00",1294.94,46.62,TRADE
SA1,"2008/05/04 02:30:00",1214.61,35.01,TRADE
SA1,"2008/05/04 03:00:00",1135.61,33.77,TRADE
SA1,"2008/05/04 03:30:00",1084.3,31.7,TRADE
SA1,"2008/05/04 04:00:00",1043.41,30.32,TRADE
SA1,"2008/05/04 04:30:00",1019.9,30.14,TRADE
SA1,"2008/05/04 05:00:00",997.68,30.09,TRADE
SA1,"2008/05/04 05:30:00",982.47,28.69,TRADE
SA1,"2008/05/04 06:00:00",976.47,29.13,TRADE
SA1,"2008/05/04 06:30:00",968.48,28.75,TRADE
SA1,"2008/05/04 07:00:00",971.75,29.23,TRADE
SA1,"2008/05/04 07:30:00",983.5,29.07,TRADE
SA1,"2008/05/04 08:00:00",1000.25,31.82,TRADE
SA1,"2008/05/04 08:30:00",1040.46,34.28,TRADE
SA1,"2008/05/04 09:00:00",1107.2,36.89,TRADE
SA1,"2008/05/04 09:30:00",1121.49,40.65,TRADE
SA1,"2008/05/04 10:00:00",1156.68,41.19,TRADE
SA1,"2008/05/04 10:30:00",1152.85,41.01,TRADE
SA1,"2008/05/04 11:00:00",1160.8,39.98,TRADE
SA1,"2008/05/04 11:30:00",1168.51,38.17,TRADE
SA1,"2008/05/04 12:00:00",1154.79,34.82,TRADE
