REGION,SETTLEMENTDATE,TOTALDEMAND,RRP,PERIODTYPE
SA1,"2017/07/01 00:30:00",1582.09,107.56,TRADE
SA1,"2017/07/01 01:00:00",1460.6,105.99,TRADE
SA1,"2017/07/01 01:30:00",1376.68,107.48,TRADE
SA1,"2017/07/01 02:00:00",1273.02,111.07,TRADE
SA1,"2017/07/01 02:30:00",1221.3,115.69,TRADE
SA1,"2017/07/01 03:00:00",1178.04,107.77,TRADE
SA1,"2017/07/01 03:30:00",1107.35,114.36,TRADE
SA1,"2017/07/01 04:00:00",1063.48,110.82,TRADE
SA1,"2017/07/01 04:30:00",1068.92,96.56,TRADE
SA1,"2017/07/01 05:00:00",1060.84,92.06,TRADE
SA1,"2017/07/01 05:30:00",1074.98,89.71,TRADE
SA1,"2017/07/01 06:00:00",1098.64,75.38,TRADE
SA1,"2017/07/01 06:30:00",1123.83,90.48,TRADE
SA1,"2017/07/01 07:00:00",1174.59,103.99,TRADE
SA1,"2017/07/01 07:30:00",1223.64,95.82,TRADE
SA1,"2017/07/01 08:00:00",1311.1,101.83,TRADE
SA1,"2017/07/01 08:30:00",1372.03,104.99,TRADE
SA1,"2017/07/01 09:00:00",1397.96,102.12,TRADE
SA1,"2017/07/01 09:30:00",1349.59,152.61,TRADE
SA1,"2017/07/01 10:00:00",1249.01,112.3,TRADE
SA1,"2017/07/01 10:30:00",1159.39,110.59,TRADE
SA1,"2017/07/01 11:00:00",1095.11,105.77,TRADE
SA1,"2017/07/01 11:30:00",998.6,100.26,TRADE
SA1,"2017/07/01 12:00:00",941.38,115.82,TRADE
SA1,"2017/07/01 12:30:00",898.69,97.42,TRADE
SA1,"2017/07/01 13:00:00",906.42,90.83,TRADE
SA1,"2017/07/01 13:30:00",911.39,87.27,TRADE
SA1,"2017/07/01 14:00:00",951.75,93.57,TRADE
SA1,"2017/07/01 14:30:00",934.59,104.65,TRADE
SA1,"2017/07/01 15:00:00",978.59,118.93,TRADE
SA1,"2017/07/01 15:30:00",1004.47,127.65,TRADE
SA1,"2017/07/01 16:00:00",1062.07,139.69,TRADE
SA1,"2017/07/01 16:30:00",1117.97,162.59,TRADE
SA1,"2017/07/01 17:00:00",1247.15,148.9,TRADE
SA1,"2017/07/01 17:30:00",1452.61,122.56,TRADE
SA1,"2017/07/01 18:00:00",1615.63,172.26,TRADE
SA1,"2017/07/01 18:30:00",1761.59,193.53,TRADE
SA1,"2017/07/01 19:00:00",1781.64,145.3,TRADE
