REGION,SETTLEMENTDATE,TOTALDEMAND,RRP,PERIODTYPE
VIC1,"2014/02/01 00:30:00",5194.2,42.96,TRADE
VIC1,"2014/02/01 01:00:00",4886.93,39.1,TRADE
VIC1,"2014/02/01 01:30:00",4734.5,38.31,TRADE
VIC1,"2014/02/01 02:00:00",4655.13,38.23,TRADE
VIC1,"2014/02/01 02:30:00",4547.63,38.13,TRADE
VIC1,"2014/02/01 03:00:00",4535.28,38.17,TRADE
VIC1,"2014/02/01 03:30:00",4532.66,38.2,TRADE
VIC1,"2014/02/01 04:00:00",4519.66,38.17,TRADE
VIC1,"2014/02/01 04:30:00",4562.56,38.17,TRADE
VIC1,"2014/02/01 05:00:00",4625.72,38.2,TRADE
VIC1,"2014/02/01 05:30:00",4734.4,38.21,TRADE
VIC1,"2014/02/01 06:00:00",4834.66,38.19,TRADE
VIC1,"2014/02/01 06:30:00",4990.99,40.32,TRADE
VIC1,"2014/02/01 07:00:00",5211.25,41.98,TRADE
VIC1,"2014/02/01 07:30:00",5298.32,42.09,TRADE
VIC1,"2014/02/01 08:00:00",5422.22,43.54,TRADE
VIC1,"2014/02/01 08:30:00",5612.36,44.97,TRADE
VIC1,"2014/02/01 09:00:00",5704.08,46.3,TRADE
VIC1,"2014/02/01 09:30:00",5781.97,48.09,TRADE
VIC1,"2014/02/01 10:00:00",5917.89,52.74,TRADE
VIC1,"2014/02/01 10:30:00",6011.82,52.76,TRADE
VIC1,"2014/02/01 11:00:00",6160.17,48.53,TRADE
VIC1,"2014/02/01 11:30:00",6294.73,45.99,TRADE
VIC1,"2014/02/01 12:00:00",6411.66,42.9,TRADE
VIC1,"2014/02/01 12:30:00",6551.65,40.39,TRADE
VIC1,"2014/02/01 13:00:00",6583.2,36.86,TRADE
VIC1,"2014/02/01 13:30:00",6758.57,38.83,TRADE
VIC1,"2014/02/01 14:00:00",6929.85,40.69,TRADE
VIC1,"2014/02/01 14:30:00",7029.17,57.96,TRADE
VIC1,"2014/02/01 15:00:00",7187.48,43.38,TRADE
VIC1,"2014/02/01 15:30:00",7313.43,44.31,TRADE
VIC1,"2014/02/01 16:00:00",7409.28,36.01,TRADE
VIC1,"2014/02/01 16:30:00",7502.51,41.22,TRADE
