REGION,SETTLEMENTDATE,TOTALDEMAND,RRP,PERIODTYPE
VIC1,"2016/03/01 00:30:00",4770.86,29.13,TRADE
VIC1,"2016/03/01 01:00:00",4568.19,27.97,TRADE
VIC1,"2016/03/01 01:30:00",4492.06,27.19,TRADE
VIC1,"2016/03/01 02:00:00",4309.7,21.63,TRADE
VIC1,"2016/03/01 02:30:00",4242.84,21.47,TRADE
VIC1,"2016/03/01 03:00:00",4190.89,20.62,TRADE
VIC1,"2016/03/01 03:30:00",4172.47,20.13,TRADE
VIC1,"2016/03/01 04:00:00",4243.46,21.53,TRADE
VIC1,"2016/03/01 04:30:00",4418.83,23.82,TRADE
VIC1,"2016/03/01 05:00:00",4585.09,26.5,TRADE
VIC1,"2016/03/01 05:30:00",4901.6,21.8,TRADE
VIC1,"2016/03/01 06:00:00",5253.65,35.43,TRADE
VIC1,"2016/03/01 06:30:00",5695.55,58.85,TRADE
VIC1,"2016/03/01 07:00:00",5937.75,68.41,TRADE
VIC1,"2016/03/01 07:30:00",5873.91,35.84,TRADE
VIC1,"2016/03/01 08:00:00",5855.6,35.63,TRADE
VIC1,"2016/03/01 08:30:00",5930.34,45.04,TRADE
VIC1,"2016/03/01 09:00:00",5928.18,49.08,TRADE
VIC1,"2016/03/01 09:30:00",6007.28,51.33,TRADE
VIC1,"2016/03/01 10:00:00",6118.89,49.71,TRADE
VIC1,"2016/03/01 10:30:00",6222.12,49.7,TRADE
VIC1,"2016/03/01 11:00:00",6297.74,46.58,TRADE
VIC1,"2016/03/01 11:30:00",6334.33,36.13,TRADE
VIC1,"2016/03/01 12:00:00",6403.75,37.1,TRADE
VIC1,"2016/03/01 12:30:00",6518.29,51.46,TRADE
VIC1,"2016/03/01 13:00:00",6726.92,59.23,TRADE
VIC1,"2016/03/01 13:30:00",6943.22,73.24,TRADE
VIC1,"2016/03/01 14:00:00",7087.21,66.84,TRADE
VIC1,"2016/03/01 14:30:00",7174.24,96.11,TRADE
VIC1,"2016/03/01 15:00:00",7371.06,1905.34,TRADE
VIC1,"2016/03/01 15:30:00",7445.62,31.65,TRADE
VIC1,"2016/03/01 16:00:00",7603.32,156.21,TRADE
VIC1,"2016/03/01 16:30:00",7650.21,79.7,TRADE
VIC1,"2016/03/01 17:00:00",7651.49,66.55,TRADE
VIC1,"2016/03/01 17:30:00",7521.9,49.8,TRADE
VIC1,"2016/03/01 18:00:00",7352.67,58.47,TRADE
VIC1,"2016/03/01 18:30:00",7066.84,46.45,TRADE
VIC1,"2016/03/01 19:00:00",6855.31,39.61,TRADE
VIC1,"2016/03/01 19:30:00",6704.14,40.85,TRADE
VIC1,"2016/03/01 20:00:00",6533.36,37.24,TRADE
VIC1,"2016/03/01 20:30:00",6261.26,43.47,TRADE
VIC1,"2016/03/01 21:00:00",5954.68,51.34,TRADE
VIC1,"2016/03/01 21:30:00",5541.56,37.5,TRADE
VIC1,"2016/03/01 22:00:00",5287.12,33.95,TRADE
VIC1,"2016/03/01 22:30:00",5116.25,39.85,TRADE
VIC1,"2016/03/01 23:00:00",5043.37,39.38,TRADE
VIC1,"2016/03/01 23:30:00",5281.56,35.97,TRADE
VIC1,"2016/03/02 00:00:00",5217.24,36.04,TRADE
VIC1,"2016/03/02 00:30:00",4938.26,33.23,TRADE
VIC1,"2016/03/02 01:00:00",4736.25,41.53,TRADE
VIC1,"2016/03/02 01:30:00",4616,31.46,TRADE
VIC1,"2016/03/02 02:00:00",4467.27,30.27,TRADE
VIC1,"2016/03/02 02:30:00",4373.27,28.78,TRADE
VIC1,"2016/03/02 03:00:00",4330.81,27.1,TRADE
VIC1,"2016/03/02 03:30:00",4324.5,26.9,TRADE
VIC1,"2016/03/02 04:00:00",4328.94,26.54,TRADE
