REGION,SETTLEMENTDATE,TOTALDEMAND,RRP,PERIODTYPE
VIC1,"2016/04/01 00:30:00",4654.13,14.73,TRADE
VIC1,"2016/04/01 01:00:00",4478.36,16.46,TRADE
VIC1,"2016/04/01 01:30:00",4293.42,16.18,TRADE
VIC1,"2016/04/01 02:00:00",4091.11,10.5,TRADE
VIC1,"2016/04/01 02:30:00",4018.59,8.46,TRADE
VIC1,"2016/04/01 03:00:00",3964.71,5.86,TRADE
VIC1,"2016/04/01 03:30:00",3929.76,7.09,TRADE
VIC1,"2016/04/01 04:00:00",3923.94,10.23,TRADE
VIC1,"2016/04/01 04:30:00",4014.46,7.98,TRADE
VIC1,"2016/04/01 05:00:00",4207.08,13.14,TRADE
VIC1,"2016/04/01 05:30:00",4485.46,15.87,TRADE
VIC1,"2016/04/01 06:00:00",4799.38,17.09,TRADE
VIC1,"2016/04/01 06:30:00",5174.18,19.07,TRADE
VIC1,"2016/04/01 07:00:00",5440.12,22.62,TRADE
VIC1,"2016/04/01 07:30:00",5384.49,21.38,TRADE
VIC1,"2016/04/01 08:00:00",5425.15,20.4,TRADE
VIC1,"2016/04/01 08:30:00",5419.09,19.38,TRADE
VIC1,"2016/04/01 09:00:00",5290.84,20.7,TRADE
VIC1,"2016/04/01 09:30:00",5285.27,18.78,TRADE
VIC1,"2016/04/01 10:00:00",5294.61,19.28,TRADE
VIC1,"2016/04/01 10:30:00",5122.17,17.83,TRADE
VIC1,"2016/04/01 11:00:00",5098.83,14.05,TRADE
VIC1,"2016/04/01 11:30:00",5053.82,5.28,TRADE
VIC1,"2016/04/01 12:00:00",5030.1,11.38,TRADE
VIC1,"2016/04/01 12:30:00",5079.78,15.9,TRADE
VIC1,"2016/04/01 13:00:00",5053.55,15.58,TRADE
VIC1,"2016/04/01 13:30:00",5080.37,17.46,TRADE
VIC1,"2016/04/01 14:00:00",5156.91,16.58,TRADE
VIC1,"2016/04/01 14:30:00",5159.73,17.28,TRADE
VIC1,"2016/04/01 15:00:00",5228.35,16.77,TRADE
VIC1,"2016/04/01 15:30:00",5206.02,10.5,TRADE
VIC1,"2016/04/01 16:00:00",5257.18,12.62,TRADE
VIC1,"2016/04/01 16:30:00",5257.9,10.55,TRADE
VIC1,"2016/04/01 17:00:00",5228.05,10.7,TRADE
VIC1,"2016/04/01 17:30:00",5136.79,10.59,TRADE
VIC1,"2016/04/01 18:00:00",5110.9,11.42,TRADE
VIC1,"2016/04/01 18:30:00",5117.55,18.07,TRADE
VIC1,"2016/04/01 19:00:00",5229.45,31.36,TRADE
VIC1,"2016/04/01 19:30:00",5183.44,26.15,TRADE
VIC1,"2016/04/01 20:00:00",5049.74,27.16,TRADE
VIC1,"2016/04/01 20:30:00",4813.08,12.47,TRADE
VIC1,"2016/04/01 21:00:00",4666.53,10.49,TRADE
VIC1,"2016/04/01 21:30:00",4468.45,10.4,TRADE
VIC1,"2016/04/01 22:00:00",4312.1,10.5,TRADE
VIC1,"2016/04/01 22:30:00",4242.47,10.24,TRADE
VIC1,"2016/04/01 23:00:00",4222.4,9.2,TRADE
VIC1,"2016/04/01 23:30:00",4524.78,9.95,TRADE
VIC1,"2016/04/02 00:00:00",4556.61,11.48,TRADE
VIC1,"2016/04/02 00:30:00",4327.32,13.18,TRADE
VIC1,"2016/04/02 01:00:00",4157.71,11.23,TRADE
VIC1,"2016/04/02 01:30:00",3971.22,9.18,TRADE
VIC1,"2016/04/02 02:00:00",3824.02,9.2,TRADE
VIC1,"2016/04/02 02:30:00",3733.27,9.2,TRADE
VIC1,"2016/04/02 03:00:00",3678.56,9.2,TRADE
VIC1,"2016/04/02 03:30:00",3613.18,9.2,TRADE
VIC1,"2016/04/02 04:00:00",3622.48,9.2,TRADE
VIC1,"2016/04/02 04:30:00",3669.71,9.06,TRADE
VIC1,"2016/04/02 05:00:00",3701.52,9.2,TRADE
VIC1,"2016/04/02 05:30:00",3882.11,10.5,TRADE
VIC1,"2016/04/02 06:00:00",3964.87,10.92,TRADE
VIC1,"2016/04/02 06:30:00",4187.2,15.05,TRADE
VIC1,"2016/04/02 07:00:00",4290.48,18.61,TRADE
