REGION,SETTLEMENTDATE,TOTALDEMAND,RRP,PERIODTYPE
QLD1,"2011/06/01 00:30:00",5143.89,24.39,TRADE
QLD1,"2011/06/01 01:00:00",5022.17,22.82,TRADE
QLD1,"2011/06/01 01:30:00",4851.02,22.44,TRADE
QLD1,"2011/06/01 02:00:00",4686.23,14.12,TRADE
QLD1,"2011/06/01 02:30:00",4583.05,9.49,TRADE
QLD1,"2011/06/01 03:00:00",4508.87,11.73,TRADE
QLD1,"2011/06/01 03:30:00",4477.75,11.79,TRADE
QLD1,"2011/06/01 04:00:00",4491.54,14.05,TRADE
QLD1,"2011/06/01 04:30:00",4546.92,15.41,TRADE
QLD1,"2011/06/01 05:00:00",4623.67,16.77,TRADE
QLD1,"2011/06/01 05:30:00",4875.43,21.72,TRADE
QLD1,"2011/06/01 06:00:00",5184.17,23.53,TRADE
QLD1,"2011/06/01 06:30:00",5680.95,30.77,TRADE
QLD1,"2011/06/01 07:00:00",6132.82,30.95,TRADE
QLD1,"2011/06/01 07:30:00",6575.35,28.34,TRADE
QLD1,"2011/06/01 08:00:00",6675.09,30.32,TRADE
QLD1,"2011/06/01 08:30:00",6579.47,29.36,TRADE
QLD1,"2011/06/01 09:00:00",6451.27,25.48,TRADE
QLD1,"2011/06/01 09:30:00",6382.68,25.31,TRADE
QLD1,"2011/06/01 10:00:00",6284.77,24.87,TRADE
QLD1,"2011/06/01 10:30:00",6248.03,27.08,TRADE
QLD1,"2011/06/01 11:00:00",6153.58,26.74,TRADE
QLD1,"2011/06/01 11:30:00",6076.02,25.84,TRADE
QLD1,"2011/06/01 12:00:00",6079.61,24.55,TRADE
QLD1,"2011/06/01 12:30:00",6037.03,24,TRADE
QLD1,"2011/06/01 13:00:00",6003.87,23.78,TRADE
QLD1,"2011/06/01 13:30:00",5992.51,23.88,TRADE
QLD1,"2011/06/01 14:00:00",6001.07,23.65,TRADE
QLD1,"2011/06/01 14:30:00",5986.66,23.69,TRADE
QLD1,"2011/06/01 15:00:00",5946.74,23.35,TRADE
QLD1,"2011/06/01 15:30:00",5942.83,23.04,TRADE
QLD1,"2011/06/01 16:00:00",5992.3,22.99,TRADE
QLD1,"2011/06/01 16:30:00",6138.06,23.6,TRADE
QLD1,"2011/06/01 17:00:00",6337.99,24.07,TRADE
QLD1,"2011/06/01 17:30:00",6597.58,27.66,TRADE
QLD1,"2011/06/01 18:00:00",6800.59,27.44,TRADE
QLD1,"2011/06/01 18:30:00",6780.13,26.2,TRADE
QLD1,"2011/06/01 19:00:00",6774.58,26.5,TRADE
QLD1,"2011/06/01 19:30:00",6680.54,26.66,TRADE
QLD1,"2011/06/01 20:00:00",6644.85,26.02,TRADE
QLD1,"2011/06/01 20:30:00",6715.26,28.23,TRADE
QLD1,"2011/06/01 21:00:00",6550.22,26.6,TRADE
QLD1,"2011/06/01 21:30:00",6356.75,26.02,TRADE
QLD1,"2011/06/01 22:00:00",6124.63,25.75,TRADE
QLD1,"2011/06/01 22:30:00",5893.04,26.86,TRADE
QLD1,"2011/06/01 23:00:00",5751.27,25.02,TRADE
QLD1,"2011/06/01 23:30:00",5573.66,24.49,TRADE
QLD1,"2011/06/02 00:00:00",5361.18,23.51,TRADE
QLD1,"2011/06/02 00:30:00",5171.93,22.88,TRADE
QLD1,"2011/06/02 01:00:00",5029.74,22.04,TRADE
QLD1,"2011/06/02 01:30:00",4851.44,21.46,TRADE
QLD1,"2011/06/02 02:00:00",4719.82,13.2,TRADE
QLD1,"2011/06/02 02:30:00",4634.85,20.32,TRADE
QLD1,"2011/06/02 03:00:00",4574.7,20.75,TRADE
QLD1,"2011/06/02 03:30:00",4535.44,8.56,TRADE
QLD1,"2011/06/02 04:00:00",4539.3,11.79,TRADE
QLD1,"2011/06/02 04:30:00",4607.09,19.84,TRADE
QLD1,"2011/06/02 05:00:00",4705.19,21.58,TRADE
QLD1,"2011/06/02 05:30:00",4868.83,21.3,TRADE
QLD1,"2011/06/02 06:00:00",5154.26,23.14,TRADE
QLD1,"2011/06/02 06:30:00",5647.11,27.37,TRADE
QLD1,"2011/06/02 07:00:00",6083.5,29.77,TRADE
QLD1,"2011/06/02 07:30:00",6524.67,27.75,TRADE
QLD1,"2011/06/02 08:00:00",6581.03,27.48,TRADE
QLD1,"2011/06/02 08:30:00",6493.61,27.27,TRADE
QLD1,"2011/06/02 09:00:00",6341.63,24.7,TRADE
QLD1,"2011/06/02 09:30:00",6332.73,24.23,TRADE
QLD1,"2011/06/02 10:00:00",6191.85,24.05,TRADE
QLD1,"2011/06/02 10:30:00",6157.97,24.26,TRADE
QLD1,"2011/06/02 11:00:00",6114.51,24.28,TRADE
QLD1,"2011/06/02 11:30:00",6111.69,24.33,TRADE
QLD1,"2011/06/02 12:00:00",6055.73,24.14,TRADE
QLD1,"2011/06/02 12:30:00",6022.89,23.77,TRADE
QLD1,"2011/06/02 13:00:00",6006.3,23.9,TRADE
QLD1,"2011/06/02 13:30:00",6040.09,23.9,TRADE
QLD1,"2011/06/02 14:00:00",6027.85,23.95,TRADE
QLD1,"2011/06/02 14:30:00",6038.44,24.03,TRADE
QLD1,"2011/06/02 15:00:00",6032.98,23.56,TRADE
QLD1,"2011/06/02 15:30:00",6043.14,24.18,TRADE
QLD1,"2011/06/02 16:00:00",6076.12,24.33,TRADE
QLD1,"2011/06/02 16:30:00",6142.22,23.95,TRADE
QLD1,"2011/06/02 17:00:00",6321.06,24.91,TRADE
QLD1,"2011/06/02 17:30:00",6487.18,26.36,TRADE
QLD1,"2011/06/02 18:00:00",6637.2,27.51,TRADE
QLD1,"2011/06/02 18:30:00",6650.03,27.39,TRADE
QLD1,"2011/06/02 19:00:00",6611.04,27.36,TRADE
QLD1,"2011/06/02 19:30:00",6528.41,26.81,TRADE
QLD1,"2011/06/02 20:00:00",6496.06,25.37,TRADE
QLD1,"2011/06/02 20:30:00",6521.14,25.39,TRADE
QLD1,"2011/06/02 21:00:00",6381.55,25.02,TRADE
QLD1,"2011/06/02 21:30:00",6175.51,24.16,TRADE
QLD1,"2011/06/02 22:00:00",5993.32,23.65,TRADE
QLD1,"2011/06/02 22:30:00",5783.54,24.94,TRADE
QLD1,"2011/06/02 23:00:00",5678.66,24.16,TRADE
QLD1,"2011/06/02 23:30:00",5564.96,24.08,TRADE
QLD1,"2011/06/03 00:00:00",5320.48,23.27,TRADE
QLD1,"2011/06/03 00:30:00",5161.84,22.76,TRADE
QLD1,"2011/06/03 01:00:00",5017.71,22.54,TRADE
QLD1,"2011/06/03 01:30:00",4824.51,22.14,TRADE
QLD1,"2011/06/03 02:00:00",4656.39,18.89,TRADE
QLD1,"2011/06/03 02:30:00",4597.1,15.82,TRADE
QLD1,"2011/06/03 03:00:00",4535.94,13.77,TRADE
QLD1,"2011/06/03 03:30:00",4504.54,12.75,TRADE
QLD1,"2011/06/03 04:00:00",4505.75,13.66,TRADE
QLD1,"2011/06/03 04:30:00",4596.74,17.55,TRADE
QLD1,"2011/06/03 05:00:00",4660.68,20.15,TRADE
QLD1,"2011/06/03 05:30:00",4884.44,21.75,TRADE
QLD1,"2011/06/03 06:00:00",5196.79,23.29,TRADE
QLD1,"2011/06/03 06:30:00",5573.87,27.37,TRADE
QLD1,"2011/06/03 07:00:00",5996.34,28.51,TRADE
QLD1,"2011/06/03 07:30:00",6373.32,27.04,TRADE
QLD1,"2011/06/03 08:00:00",6477.52,27.76,TRADE
QLD1,"2011/06/03 08:30:00",6396.6,27.58,TRADE
QLD1,"2011/06/03 09:00:00",6241.81,24.27,TRADE
QLD1,"2011/06/03 09:30:00",6250.86,25.03,TRADE
QLD1,"2011/06/03 10:00:00",6221.54,26.04,TRADE
QLD1,"2011/06/03 10:30:00",6145.23,24.44,TRADE
QLD1,"2011/06/03 11:00:00",6108.11,25.61,TRADE
QLD1,"2011/06/03 11:30:00",6096.17,24.7,TRADE
QLD1,"2011/06/03 12:00:00",6103.78,24.11,TRADE
QLD1,"2011/06/03 12:30:00",6039.1,23.52,TRADE
QLD1,"2011/06/03 13:00:00",6011.15,23.45,TRADE
QLD1,"2011/06/03 13:30:00",5972.88,23.36,TRADE
QLD1,"2011/06/03 14:00:00",5970.44,23.4,TRADE
QLD1,"2011/06/03 14:30:00",5996.11,24.08,TRADE
QLD1,"2011/06/03 15:00:00",5986.61,24.78,TRADE
QLD1,"2011/06/03 15:30:00",5950.49,24.61,TRADE
QLD1,"2011/06/03 16:00:00",6003.59,24.6,TRADE
QLD1,"2011/06/03 16:30:00",6017.01,23.92,TRADE
QLD1,"2011/06/03 17:00:00",6167.32,24.65,TRADE
QLD1,"2011/06/03 17:30:00",6278.36,25.37,TRADE
QLD1,"2011/06/03 18:00:00",6403.58,27.09,TRADE
QLD1,"2011/06/03 18:30:00",6337.56,25.15,TRADE
QLD1,"2011/06/03 19:00:00",6316.28,24.66,TRADE
QLD1,"2011/06/03 19:30:00",6247.65,24.35,TRADE
QLD1,"2011/06/03 20:00:00",6249.12,23.91,TRADE
QLD1,"2011/06/03 20:30:00",6263.52,24.02,TRADE
QLD1,"2011/06/03 21:00:00",6153.57,24.1,TRADE
QLD1,"2011/06/03 21:30:00",5993.49,24.03,TRADE
QLD1,"2011/06/03 22:00:00",5891.04,23.7,TRADE
QLD1,"2011/06/03 22:30:00",5717.83,24.94,TRADE
QLD1,"2011/06/03 23:00:00",5679.8,24.1,TRADE
QLD1,"2011/06/03 23:30:00",5571.92,24.7,TRADE
QLD1,"2011/06/04 00:00:00",5363.13,24.09,TRADE
QLD1,"2011/06/04 00:30:00",5158.27,23.35,TRADE
QLD1,"2011/06/04 01:00:00",4988.62,22.74,TRADE
QLD1,"2011/06/04 01:30:00",4803.18,23.12,TRADE
QLD1,"2011/06/04 02:00:00",4616.41,21.55,TRADE
QLD1,"2011/06/04 02:30:00",4518.94,19.45,TRADE
QLD1,"2011/06/04 03:00:00",4450.92,18.76,TRADE
QLD1,"2011/06/04 03:30:00",4426.05,15.67,TRADE
QLD1,"2011/06/04 04:00:00",4401.31,16.32,TRADE
QLD1,"2011/06/04 04:30:00",4412.14,16.43,TRADE
QLD1,"2011/06/04 05:00:00",4477.71,17.09,TRADE
QLD1,"2011/06/04 05:30:00",4604.3,17.66,TRADE
QLD1,"2011/06/04 06:00:00",4703.54,17.39,TRADE
QLD1,"2011/06/04 06:30:00",4833.42,18.48,TRADE
QLD1,"2011/06/04 07:00:00",5022.98,21.96,TRADE
QLD1,"2011/06/04 07:30:00",5303.24,22.74,TRADE
QLD1,"2011/06/04 08:00:00",5536.32,22.67,TRADE
QLD1,"2011/06/04 08:30:00",5778.8,23.94,TRADE
QLD1,"2011/06/04 09:00:00",5814.84,23.35,TRADE
QLD1,"2011/06/04 09:30:00",5788.19,23.17,TRADE
QLD1,"2011/06/04 10:00:00",5776.26,23.07,TRADE
QLD1,"2011/06/04 10:30:00",5719.57,22.9,TRADE
QLD1,"2011/06/04 11:00:00",5651.53,22.72,TRADE
QLD1,"2011/06/04 11:30:00",5591.93,22.67,TRADE
QLD1,"2011/06/04 12:00:00",5536.3,22.57,TRADE
QLD1,"2011/06/04 12:30:00",5525.71,22.5,TRADE
QLD1,"2011/06/04 13:00:00",5500.94,22.41,TRADE
QLD1,"2011/06/04 13:30:00",5439.11,22.54,TRADE
QLD1,"2011/06/04 14:00:00",5398.04,22.36,TRADE
QLD1,"2011/06/04 14:30:00",5400.64,22.43,TRADE
QLD1,"2011/06/04 15:00:00",5357.14,22.06,TRADE
QLD1,"2011/06/04 15:30:00",5399.87,22.41,TRADE
QLD1,"2011/06/04 16:00:00",5458.74,22.67,TRADE
QLD1,"2011/06/04 16:30:00",5535.04,22.76,TRADE
QLD1,"2011/06/04 17:00:00",5782.5,24.1,TRADE
QLD1,"2011/06/04 17:30:00",5910.39,24.72,TRADE
QLD1,"2011/06/04 18:00:00",6053.97,26.25,TRADE
QLD1,"2011/06/04 18:30:00",6005.81,25.23,TRADE
QLD1,"2011/06/04 19:00:00",5980.28,24.78,TRADE
QLD1,"2011/06/04 19:30:00",5875.64,24.1,TRADE
QLD1,"2011/06/04 20:00:00",5823.43,23.02,TRADE
QLD1,"2011/06/04 20:30:00",5856.18,23.58,TRADE
QLD1,"2011/06/04 21:00:00",5784.38,23.24,TRADE
QLD1,"2011/06/04 21:30:00",5699.76,23.38,TRADE
QLD1,"2011/06/04 22:00:00",5582.41,23.32,TRADE
QLD1,"2011/06/04 22:30:00",5475.47,22.95,TRADE
QLD1,"2011/06/04 23:00:00",5462.78,23.33,TRADE
QLD1,"2011/06/04 23:30:00",5356.6,24.23,TRADE
QLD1,"2011/06/05 00:00:00",5217.02,23.52,TRADE
QLD1,"2011/06/05 00:30:00",5053.41,23.24,TRADE
QLD1,"2011/06/05 01:00:00",4914.14,22.79,TRADE
QLD1,"2011/06/05 01:30:00",4753.84,22.45,TRADE
QLD1,"2011/06/05 02:00:00",4611.42,21.54,TRADE
QLD1,"2011/06/05 02:30:00",4475.88,18.42,TRADE
QLD1,"2011/06/05 03:00:00",4407.19,15.06,TRADE
QLD1,"2011/06/05 03:30:00",4373.27,15.44,TRADE
QLD1,"2011/06/05 04:00:00",4358.55,15.08,TRADE
QLD1,"2011/06/05 04:30:00",4406.29,15.49,TRADE
QLD1,"2011/06/05 05:00:00",4407.47,15.25,TRADE
QLD1,"2011/06/05 05:30:00",4466.86,16.6,TRADE
QLD1,"2011/06/05 06:00:00",4511.6,16.55,TRADE
QLD1,"2011/06/05 06:30:00",4546.26,14.42,TRADE
QLD1,"2011/06/05 07:00:00",4650.53,16.71,TRADE
QLD1,"2011/06/05 07:30:00",4859.17,18.52,TRADE
QLD1,"2011/06/05 08:00:00",5120.28,21.99,TRADE
QLD1,"2011/06/05 08:30:00",5378.18,22,TRADE
QLD1,"2011/06/05 09:00:00",5563.01,22.19,TRADE
QLD1,"2011/06/05 09:30:00",5665.12,22.73,TRADE
QLD1,"2011/06/05 10:00:00",5667.63,22.6,TRADE
QLD1,"2011/06/05 10:30:00",5659.09,22.52,TRADE
QLD1,"2011/06/05 11:00:00",5580.69,22.08,TRADE
QLD1,"2011/06/05 11:30:00",5517.41,22,TRADE
QLD1,"2011/06/05 12:00:00",5481.51,21.95,TRADE
QLD1,"2011/06/05 12:30:00",5496.9,22,TRADE
QLD1,"2011/06/05 13:00:00",5443.16,21.96,TRADE
QLD1,"2011/06/05 13:30:00",5421.08,21.76,TRADE
QLD1,"2011/06/05 14:00:00",5412.79,21.63,TRADE
QLD1,"2011/06/05 14:30:00",5384.68,21.6,TRADE
QLD1,"2011/06/05 15:00:00",5369.15,21.61,TRADE
QLD1,"2011/06/05 15:30:00",5386.73,21.64,TRADE
QLD1,"2011/06/05 16:00:00",5490.93,21.98,TRADE
QLD1,"2011/06/05 16:30:00",5595.27,22.29,TRADE
QLD1,"2011/06/05 17:00:00",5796.58,24.47,TRADE
QLD1,"2011/06/05 17:30:00",6153.8,26.95,TRADE
QLD1,"2011/06/05 18:00:00",6319.62,27.42,TRADE
QLD1,"2011/06/05 18:30:00",6332.48,28.18,TRADE
QLD1,"2011/06/05 19:00:00",6227.46,26.62,TRADE
QLD1,"2011/06/05 19:30:00",6148.77,25.8,TRADE
QLD1,"2011/06/05 20:00:00",6108.79,24.93,TRADE
QLD1,"2011/06/05 20:30:00",6188.42,25.96,TRADE
QLD1,"2011/06/05 21:00:00",6025.11,24.83,TRADE
QLD1,"2011/06/05 21:30:00",5857.44,23.68,TRADE
QLD1,"2011/06/05 22:00:00",5645.85,22.96,TRADE
QLD1,"2011/06/05 22:30:00",5469.34,22.73,TRADE
QLD1,"2011/06/05 23:00:00",5387.35,22.77,TRADE
QLD1,"2011/06/05 23:30:00",5258.49,23.33,TRADE
QLD1,"2011/06/06 00:00:00",5151.86,23,TRADE
QLD1,"2011/06/06 00:30:00",4992.01,22.08,TRADE
QLD1,"2011/06/06 01:00:00",4867.23,22,TRADE
QLD1,"2011/06/06 01:30:00",4724.03,21.95,TRADE
QLD1,"2011/06/06 02:00:00",4597.51,21.42,TRADE
QLD1,"2011/06/06 02:30:00",4500.42,18.66,TRADE
QLD1,"2011/06/06 03:00:00",4457.69,17.72,TRADE
QLD1,"2011/06/06 03:30:00",4413.18,15.43,TRADE
QLD1,"2011/06/06 04:00:00",4420.51,16.78,TRADE
QLD1,"2011/06/06 04:30:00",4496.04,18.19,TRADE
QLD1,"2011/06/06 05:00:00",4612.15,21.27,TRADE
QLD1,"2011/06/06 05:30:00",4820.12,21.93,TRADE
QLD1,"2011/06/06 06:00:00",5065.07,22.48,TRADE
QLD1,"2011/06/06 06:30:00",5493.64,27.49,TRADE
QLD1,"2011/06/06 07:00:00",5895.16,27.63,TRADE
QLD1,"2011/06/06 07:30:00",6330.32,26.07,TRADE
QLD1,"2011/06/06 08:00:00",6417.57,26.74,TRADE
QLD1,"2011/06/06 08:30:00",6385.52,25.74,TRADE
QLD1,"2011/06/06 09:00:00",6263.42,24.77,TRADE
QLD1,"2011/06/06 09:30:00",6251.12,24.83,TRADE
QLD1,"2011/06/06 10:00:00",6180.06,24.21,TRADE
QLD1,"2011/06/06 10:30:00",6147.45,24.16,TRADE
QLD1,"2011/06/06 11:00:00",6106.98,23.98,TRADE
QLD1,"2011/06/06 11:30:00",6094.78,23.98,TRADE
QLD1,"2011/06/06 12:00:00",6081.05,23.93,TRADE
QLD1,"2011/06/06 12:30:00",6059.71,23.74,TRADE
QLD1,"2011/06/06 13:00:00",6103.68,23.89,TRADE
QLD1,"2011/06/06 13:30:00",6110.36,23.69,TRADE
QLD1,"2011/06/06 14:00:00",6083.46,23.75,TRADE
QLD1,"2011/06/06 14:30:00",6077.1,23.62,TRADE
QLD1,"2011/06/06 15:00:00",6076.18,23.77,TRADE
QLD1,"2011/06/06 15:30:00",6076.73,23.87,TRADE
QLD1,"2011/06/06 16:00:00",6136.93,24.86,TRADE
QLD1,"2011/06/06 16:30:00",6202.89,25.29,TRADE
QLD1,"2011/06/06 17:00:00",6358.26,27.04,TRADE
QLD1,"2011/06/06 17:30:00",6618.66,35.22,TRADE
QLD1,"2011/06/06 18:00:00",6699.65,33.28,TRADE
QLD1,"2011/06/06 18:30:00",6630.67,30.32,TRADE
QLD1,"2011/06/06 19:00:00",6547.15,27.64,TRADE
QLD1,"2011/06/06 19:30:00",6412.88,26.97,TRADE
QLD1,"2011/06/06 20:00:00",6399.9,27.79,TRADE
QLD1,"2011/06/06 20:30:00",6410.6,26.21,TRADE
QLD1,"2011/06/06 21:00:00",6207.85,24.65,TRADE
QLD1,"2011/06/06 21:30:00",6065.91,24.1,TRADE
QLD1,"2011/06/06 22:00:00",5846.87,23.36,TRADE
QLD1,"2011/06/06 22:30:00",5628.78,28.12,TRADE
QLD1,"2011/06/06 23:00:00",5543.65,24.33,TRADE
QLD1,"2011/06/06 23:30:00",5399.84,24.12,TRADE
QLD1,"2011/06/07 00:00:00",5218.69,22.8,TRADE
QLD1,"2011/06/07 00:30:00",5041.14,21.31,TRADE
QLD1,"2011/06/07 01:00:00",4880.51,20.64,TRADE
QLD1,"2011/06/07 01:30:00",4709.15,20.52,TRADE
QLD1,"2011/06/07 02:00:00",4586.93,17.94,TRADE
QLD1,"2011/06/07 02:30:00",4475.01,13.13,TRADE
QLD1,"2011/06/07 03:00:00",4407.7,10.64,TRADE
QLD1,"2011/06/07 03:30:00",4353.57,10.64,TRADE
QLD1,"2011/06/07 04:00:00",4364.06,12.92,TRADE
QLD1,"2011/06/07 04:30:00",4431.86,14.24,TRADE
QLD1,"2011/06/07 05:00:00",4546.66,19.85,TRADE
QLD1,"2011/06/07 05:30:00",4791.8,21.88,TRADE
QLD1,"2011/06/07 06:00:00",5041.77,22.8,TRADE
QLD1,"2011/06/07 06:30:00",5460.64,26.35,TRADE
QLD1,"2011/06/07 07:00:00",5855,28.81,TRADE
QLD1,"2011/06/07 07:30:00",6242.68,26.41,TRADE
QLD1,"2011/06/07 08:00:00",6418.6,28.03,TRADE
QLD1,"2011/06/07 08:30:00",6445.63,28.35,TRADE
QLD1,"2011/06/07 09:00:00",6364.47,25.33,TRADE
QLD1,"2011/06/07 09:30:00",6324.35,27.14,TRADE
QLD1,"2011/06/07 10:00:00",6292.6,25.62,TRADE
QLD1,"2011/06/07 10:30:00",6271.16,26.26,TRADE
QLD1,"2011/06/07 11:00:00",6244.82,24.49,TRADE
QLD1,"2011/06/07 11:30:00",6188.96,24.2,TRADE
QLD1,"2011/06/07 12:00:00",6192.06,24.26,TRADE
QLD1,"2011/06/07 12:30:00",6194.36,24.29,TRADE
QLD1,"2011/06/07 13:00:00",6192.07,23.65,TRADE
QLD1,"2011/06/07 13:30:00",6171.83,23.75,TRADE
