REGION,SETTLEMENTDATE,TOTALDEMAND,RRP,PERIODTYPE
TAS1,"2005/05/16 14:00:00",1277.46,833.33,TRADE
TAS1,"2005/05/16 14:30:00",1279.19667,4500,TRADE
TAS1,"2005/05/16 15:00:00",1282.525,4500,TRADE
TAS1,"2005/05/16 15:30:00",1281.69167,8166.67,TRADE
TAS1,"2005/05/16 16:00:00",1287.235,4500,TRADE
TAS1,"2005/05/16 16:30:00",1309.48333,10000,TRADE
TAS1,"2005/05/16 17:00:00",1359.37167,10000,TRADE
TAS1,"2005/05/16 17:30:00",1449.20667,10000,TRADE
TAS1,"2005/05/16 18:00:00",1509.73667,6667.33,TRADE
TAS1,"2005/05/16 18:30:00",1496.14167,2,TRADE
TAS1,"2005/05/16 19:00:00",1484.77667,2,TRADE
TAS1,"2005/05/16 19:30:00",1459.82833,1668.33,TRADE
TAS1,"2005/05/16 20:00:00",1443.79833,1668.33,TRADE
TAS1,"2005/05/16 20:30:00",1430.045,2,TRADE
TAS1,"2005/05/16 21:00:00",1402.70167,2,TRADE
TAS1,"2005/05/16 21:30:00",1377.84167,2,TRADE
TAS1,"2005/05/16 22:00:00",1346.745,2,TRADE
TAS1,"2005/05/16 22:30:00",1282.61833,-165,TRADE
TAS1,"2005/05/16 23:00:00",1224.555,-332,TRADE
TAS1,"2005/05/16 23:30:00",1166.34667,2,TRADE
TAS1,"2005/05/17 00:00:00",1116.64833,2,TRADE
TAS1,"2005/05/17 00:30:00",1084.29667,2,TRADE
TAS1,"2005/05/17 01:00:00",1057.91,4667,TRADE
TAS1,"2005/05/17 01:30:00",1046.46167,2,TRADE
TAS1,"2005/05/17 02:00:00",1034.21667,2,TRADE
TAS1,"2005/05/17 02:30:00",1032.8,3334.67,TRADE
TAS1,"2005/05/17 03:00:00",1043.56667,3334.67,TRADE
TAS1,"2005/05/17 03:30:00",1039.09167,5001,TRADE
TAS1,"2005/05/17 04:00:00",1046.23667,2,TRADE
TAS1,"2005/05/17 04:30:00",1062.76333,3334.67,TRADE
TAS1,"2005/05/17 05:00:00",1077.005,6667.33,TRADE
TAS1,"2005/05/17 05:30:00",1079.505,6667.33,TRADE
TAS1,"2005/05/17 06:00:00",1109.075,10000,TRADE
TAS1,"2005/05/17 06:30:00",1187.92833,10000,TRADE
TAS1,"2005/05/17 07:00:00",1292.03333,10000,TRADE
TAS1,"2005/05/17 07:30:00",1420.11,10000,TRADE
